field,G intensity,a.u.
 3250.04	  2097
 3250.05	  2097
 3250.06	  2098
 3250.08	  2098
 3250.09	  2098
  3250.1	  2098
 3250.11	  2099
 3250.13	  2099
 3250.14	  2099
 3250.15	  2099
 3250.16	  2099
 3250.18	  2099
 3250.19	  2099
  3250.2	  2099
 3250.21	  2101
 3250.23	  2101
 3250.24	  2101
 3250.25	  2101
 3250.26	  2101
 3250.28	  2101
 3250.29	  2101
  3250.3	  2101
 3250.31	  2099
 3250.33	  2099
 3250.34	  2099
 3250.35	  2099
 3250.36	  2099
 3250.38	  2099
 3250.39	  2099
  3250.4	  2099
 3250.41	  2097
 3250.43	  2097
 3250.44	  2097
 3250.45	  2097
 3250.46	  2094
 3250.48	  2094
 3250.49	  2094
  3250.5	  2094
 3250.51	  2091
 3250.53	  2091
 3250.54	  2091
 3250.55	  2091
 3250.56	  2092
 3250.58	  2092
 3250.59	  2092
  3250.6	  2092
 3250.61	  2089
 3250.63	  2089
 3250.64	  2089
 3250.65	  2089
 3250.66	  2089
 3250.68	  2089
 3250.69	  2089
  3250.7	  2089
 3250.71	  2090
 3250.73	  2090
 3250.74	  2090
 3250.75	  2090
 3250.76	  2091
 3250.78	  2091
 3250.79	  2091
  3250.8	  2091
 3250.81	  2092
 3250.83	  2092
 3250.84	  2092
 3250.85	  2092
 3250.86	  2092
 3250.88	  2092
 3250.89	  2092
  3250.9	  2092
 3250.91	  2090
 3250.93	  2090
 3250.94	  2090
 3250.95	  2090
 3250.96	  2090
 3250.98	  2090
 3250.99	  2090
  3251.0	  2090
 3251.02	  2090
 3251.03	  2090
 3251.04	  2090
 3251.05	  2090
 3251.07	  2091
 3251.08	  2091
 3251.09	  2091
  3251.1	  2091
 3251.12	  2089
 3251.13	  2089
 3251.14	  2089
 3251.15	  2089
 3251.17	  2088
 3251.18	  2088
 3251.19	  2088
  3251.2	  2088
 3251.22	  2089
 3251.23	  2089
 3251.24	  2089
 3251.25	  2089
 3251.27	  2087
 3251.28	  2087
 3251.29	  2087
  3251.3	  2087
 3251.32	  2085
 3251.33	  2085
 3251.34	  2085
 3251.35	  2085
 3251.37	  2083
 3251.38	  2083
 3251.39	  2083
  3251.4	  2083
 3251.42	  2083
 3251.43	  2083
 3251.44	  2083
 3251.45	  2083
 3251.47	  2080
 3251.48	  2080
 3251.49	  2080
  3251.5	  2080
 3251.52	  2083
 3251.53	  2083
 3251.54	  2083
 3251.55	  2083
 3251.57	  2082
 3251.58	  2082
 3251.59	  2082
  3251.6	  2082
 3251.62	  2079
 3251.63	  2079
 3251.64	  2079
 3251.65	  2079
 3251.67	  2079
 3251.68	  2079
 3251.69	  2079
  3251.7	  2079
 3251.72	  2079
 3251.73	  2079
 3251.74	  2079
 3251.75	  2079
 3251.77	  2077
 3251.78	  2077
 3251.79	  2077
  3251.8	  2077
 3251.82	  2077
 3251.83	  2077
 3251.84	  2077
 3251.85	  2077
 3251.87	  2074
 3251.88	  2074
 3251.89	  2074
  3251.9	  2074
 3251.92	  2076
 3251.93	  2076
 3251.94	  2076
 3251.95	  2076
 3251.97	  2074
 3251.98	  2074
 3251.99	  2074
  3252.0	  2074
 3252.02	  2073
 3252.03	  2073
 3252.04	  2073
 3252.05	  2073
 3252.07	  2071
 3252.08	  2071
 3252.09	  2071
  3252.1	  2071
 3252.12	  2069
 3252.13	  2069
 3252.14	  2069
 3252.15	  2069
 3252.17	  2070
 3252.18	  2070
 3252.19	  2070
  3252.2	  2070
 3252.22	  2071
 3252.23	  2071
 3252.24	  2071
 3252.25	  2071
 3252.27	  2073
 3252.28	  2073
 3252.29	  2073
  3252.3	  2073
 3252.32	  2073
 3252.33	  2073
 3252.34	  2073
 3252.35	  2073
 3252.37	  2075
 3252.38	  2075
 3252.39	  2075
  3252.4	  2075
 3252.42	  2077
 3252.43	  2077
 3252.44	  2077
 3252.45	  2077
 3252.47	  2078
 3252.48	  2078
 3252.49	  2078
  3252.5	  2078
 3252.52	  2081
 3252.53	  2081
 3252.54	  2081
 3252.55	  2081
 3252.57	  2081
 3252.58	  2081
 3252.59	  2081
  3252.6	  2081
 3252.62	  2081
 3252.63	  2081
 3252.64	  2081
 3252.65	  2081
 3252.67	  2082
 3252.68	  2082
 3252.69	  2082
  3252.7	  2082
 3252.72	  2082
 3252.73	  2082
 3252.74	  2082
 3252.75	  2082
 3252.77	  2087
 3252.78	  2087
 3252.79	  2087
  3252.8	  2087
 3252.82	  2083
 3252.83	  2083
 3252.84	  2083
 3252.85	  2083
 3252.87	  2082
 3252.88	  2082
 3252.89	  2082
  3252.9	  2082
 3252.92	  2084
 3252.93	  2084
 3252.94	  2084
 3252.95	  2084
 3252.97	  2082
 3252.98	  2082
 3252.99	  2082
 3253.01	  2082
 3253.02	  2083
 3253.03	  2083
 3253.04	  2083
 3253.06	  2083
 3253.07	  2082
 3253.08	  2082
 3253.09	  2082
 3253.11	  2082
 3253.12	  2080
 3253.13	  2080
 3253.14	  2080
 3253.16	  2080
 3253.17	  2078
 3253.18	  2078
 3253.19	  2078
 3253.21	  2078
 3253.22	  2076
 3253.23	  2076
 3253.24	  2076
 3253.26	  2076
 3253.27	  2076
 3253.28	  2076
 3253.29	  2076
 3253.31	  2076
 3253.32	  2074
 3253.33	  2074
 3253.34	  2074
 3253.36	  2074
 3253.37	  2074
 3253.38	  2074
 3253.39	  2074
 3253.41	  2074
 3253.42	  2076
 3253.43	  2076
 3253.44	  2076
 3253.46	  2076
 3253.47	  2074
 3253.48	  2074
 3253.49	  2074
 3253.51	  2074
 3253.52	  2074
 3253.53	  2074
 3253.54	  2074
 3253.56	  2074
 3253.57	  2073
 3253.58	  2073
 3253.59	  2073
 3253.61	  2073
 3253.62	  2072
 3253.63	  2072
 3253.64	  2072
 3253.66	  2072
 3253.67	  2070
 3253.68	  2070
 3253.69	  2070
 3253.71	  2070
 3253.72	  2071
 3253.73	  2071
 3253.74	  2071
 3253.76	  2071
 3253.77	  2072
 3253.78	  2072
 3253.79	  2072
 3253.81	  2072
 3253.82	  2067
 3253.83	  2067
 3253.84	  2067
 3253.86	  2067
 3253.87	  2071
 3253.88	  2071
 3253.89	  2071
 3253.91	  2071
 3253.92	  2071
 3253.93	  2071
 3253.94	  2071
 3253.96	  2071
 3253.97	  2072
 3253.98	  2072
 3253.99	  2072
 3254.01	  2072
 3254.02	  2071
 3254.03	  2071
 3254.04	  2071
 3254.06	  2071
 3254.07	  2071
 3254.08	  2071
 3254.09	  2071
