field,G intensity,a.u.
 3020.58	  2292
 3020.59	  2292
  3020.6	  2294
 3020.61	  2294
 3020.63	  2294
 3020.64	  2294
 3020.65	  2299
 3020.66	  2299
 3020.68	  2299
 3020.69	  2299
  3020.7	  2302
 3020.71	  2302
 3020.73	  2302
 3020.74	  2302
 3020.75	  2304
 3020.76	  2304
 3020.78	  2304
 3020.79	  2304
  3020.8	  2302
 3020.81	  2302
 3020.83	  2302
 3020.84	  2302
 3020.85	  2299
 3020.86	  2299
 3020.88	  2299
 3020.89	  2299
  3020.9	  2300
 3020.91	  2300
 3020.93	  2300
 3020.94	  2300
 3020.95	  2298
 3020.96	  2298
 3020.98	  2298
 3020.99	  2298
  3021.0	  2296
 3021.02	  2296
 3021.03	  2296
 3021.04	  2296
 3021.05	  2298
 3021.07	  2298
 3021.08	  2298
 3021.09	  2298
  3021.1	  2299
 3021.12	  2299
 3021.13	  2299
 3021.14	  2299
 3021.15	  2298
 3021.17	  2298
 3021.18	  2298
 3021.19	  2298
  3021.2	  2289
 3021.22	  2289
 3021.23	  2289
 3021.24	  2289
 3021.25	  2287
 3021.27	  2287
 3021.28	  2287
 3021.29	  2287
  3021.3	  2287
 3021.32	  2287
 3021.33	  2287
 3021.34	  2287
 3021.35	  2284
 3021.37	  2284
 3021.38	  2284
 3021.39	  2284
  3021.4	  2285
 3021.42	  2285
 3021.43	  2285
 3021.44	  2285
 3021.45	  2281
 3021.47	  2281
 3021.48	  2281
 3021.49	  2281
  3021.5	  2274
 3021.52	  2274
 3021.53	  2274
 3021.54	  2274
 3021.55	  2264
 3021.57	  2264
 3021.58	  2264
 3021.59	  2264
  3021.6	  2255
 3021.62	  2255
 3021.63	  2255
 3021.64	  2255
 3021.65	  2250
 3021.67	  2250
 3021.68	  2250
 3021.69	  2250
  3021.7	  2244
 3021.72	  2244
 3021.73	  2244
 3021.74	  2244
 3021.75	  2236
 3021.77	  2236
 3021.78	  2236
 3021.79	  2236
  3021.8	  2228
 3021.82	  2228
 3021.83	  2228
 3021.84	  2228
 3021.85	  2221
 3021.87	  2221
 3021.88	  2221
 3021.89	  2221
  3021.9	  2216
 3021.92	  2216
 3021.93	  2216
 3021.94	  2216
 3021.95	  2213
 3021.97	  2213
 3021.98	  2213
 3021.99	  2213
  3022.0	  2215
 3022.02	  2215
 3022.03	  2215
 3022.04	  2215
 3022.05	  2209
 3022.07	  2209
 3022.08	  2209
 3022.09	  2209
  3022.1	  2207
 3022.12	  2207
 3022.13	  2207
 3022.14	  2207
 3022.15	  2199
 3022.17	  2199
 3022.18	  2199
 3022.19	  2199
  3022.2	  2188
 3022.22	  2188
 3022.23	  2188
 3022.24	  2188
 3022.25	  2178
 3022.27	  2178
 3022.28	  2178
 3022.29	  2178
  3022.3	  2167
 3022.32	  2167
 3022.33	  2167
 3022.34	  2167
 3022.35	  2163
 3022.37	  2163
 3022.38	  2163
 3022.39	  2163
  3022.4	  2159
 3022.42	  2159
 3022.43	  2159
 3022.44	  2159
 3022.45	  2157
 3022.47	  2157
 3022.48	  2157
 3022.49	  2157
  3022.5	  2153
 3022.52	  2153
 3022.53	  2153
 3022.54	  2153
 3022.55	  2148
 3022.57	  2148
 3022.58	  2148
 3022.59	  2148
  3022.6	  2146
 3022.62	  2146
 3022.63	  2146
 3022.64	  2146
 3022.65	  2146
 3022.67	  2146
 3022.68	  2146
 3022.69	  2146
  3022.7	  2145
 3022.72	  2145
 3022.73	  2145
 3022.74	  2145
 3022.75	  2148
 3022.77	  2148
 3022.78	  2148
 3022.79	  2148
  3022.8	  2149
 3022.82	  2149
 3022.83	  2149
 3022.84	  2149
 3022.85	  2158
 3022.87	  2158
 3022.88	  2158
 3022.89	  2158
  3022.9	  2169
 3022.92	  2169
 3022.93	  2169
 3022.94	  2169
 3022.95	  2179
 3022.97	  2179
 3022.98	  2179
 3022.99	  2179
 3023.01	  2184
 3023.02	  2184
 3023.03	  2184
 3023.04	  2184
 3023.06	  2186
 3023.07	  2186
 3023.08	  2186
 3023.09	  2186
 3023.11	  2190
 3023.12	  2190
 3023.13	  2190
 3023.14	  2190
 3023.16	  2194
 3023.17	  2194
 3023.18	  2194
 3023.19	  2194
 3023.21	  2199
 3023.22	  2199
 3023.23	  2199
 3023.24	  2199
 3023.26	  2201
 3023.27	  2201
 3023.28	  2201
 3023.29	  2201
 3023.31	  2204
 3023.32	  2204
 3023.33	  2204
 3023.34	  2204
 3023.36	  2211
 3023.37	  2211
 3023.38	  2211
 3023.39	  2211
 3023.41	  2216
 3023.42	  2216
 3023.43	  2216
 3023.44	  2216
 3023.46	  2220
 3023.47	  2220
 3023.48	  2220
 3023.49	  2220
 3023.51	  2222
 3023.52	  2222
 3023.53	  2222
 3023.54	  2222
 3023.56	  2224
 3023.57	  2224
 3023.58	  2224
 3023.59	  2224
 3023.61	  2229
 3023.62	  2229
 3023.63	  2229
 3023.64	  2229
 3023.66	  2226
 3023.67	  2226
 3023.68	  2226
 3023.69	  2226
 3023.71	  2231
 3023.72	  2231
 3023.73	  2231
 3023.74	  2231
 3023.76	  2236
 3023.77	  2236
 3023.78	  2236
 3023.79	  2236
 3023.81	  2238
 3023.82	  2238
 3023.83	  2238
 3023.84	  2238
 3023.86	  2239
 3023.87	  2239
 3023.88	  2239
 3023.89	  2239
 3023.91	  2235
 3023.92	  2235
 3023.93	  2235
 3023.94	  2235
 3023.96	  2236
 3023.97	  2236
 3023.98	  2236
 3023.99	  2236
 3024.01	  2232
 3024.02	  2232
 3024.03	  2232
 3024.04	  2232
 3024.06	  2227
 3024.07	  2227
 3024.08	  2227
 3024.09	  2227
 3024.11	  2222
 3024.12	  2222
 3024.13	  2222
 3024.14	  2222
 3024.16	  2216
 3024.17	  2216
 3024.18	  2216
 3024.19	  2216
 3024.21	  2209
 3024.22	  2209
 3024.23	  2209
 3024.24	  2209
 3024.26	  2205
 3024.27	  2205
 3024.28	  2205
 3024.29	  2205
 3024.31	  2206
 3024.32	  2206
 3024.33	  2206
 3024.34	  2206
 3024.36	  2211
 3024.37	  2211
 3024.38	  2211
 3024.39	  2211
 3024.41	  2219
 3024.42	  2219
 3024.43	  2219
 3024.44	  2219
 3024.46	  2227
 3024.47	  2227
 3024.48	  2227
 3024.49	  2227
 3024.51	  2237
 3024.52	  2237
 3024.53	  2237
 3024.54	  2237
 3024.56	  2245
 3024.57	  2245
 3024.58	  2245
 3024.59	  2245
 3024.61	  2253
 3024.62	  2253
 3024.63	  2253
 3024.64	  2253
 3024.66	  2260
 3024.67	  2260
 3024.68	  2260
 3024.69	  2260
 3024.71	  2271
 3024.72	  2271
 3024.73	  2271
 3024.74	  2271
 3024.76	  2273
 3024.77	  2273
 3024.78	  2273
 3024.79	  2273
 3024.81	  2274
 3024.82	  2274
 3024.83	  2274
 3024.84	  2274
 3024.86	  2274
 3024.87	  2274
 3024.88	  2274
 3024.89	  2274
 3024.91	  2273
 3024.92	  2273
 3024.93	  2273
 3024.94	  2273
 3024.96	  2277
 3024.97	  2277
 3024.98	  2277
 3024.99	  2277
 3025.01	  2279
 3025.02	  2279
 3025.03	  2279
 3025.05	  2279
 3025.06	  2282
 3025.07	  2282
 3025.08	  2282
  3025.1	  2282
 3025.11	  2286
 3025.12	  2286
 3025.13	  2286
 3025.15	  2286
 3025.16	  2285
 3025.17	  2285
 3025.18	  2285
  3025.2	  2285
 3025.21	  2284
 3025.22	  2284
 3025.23	  2284
 3025.25	  2284
 3025.26	  2278
 3025.27	  2278
 3025.28	  2278
  3025.3	  2278
 3025.31	  2273
 3025.32	  2273
 3025.33	  2273
 3025.35	  2273
 3025.36	  2270
 3025.37	  2270
 3025.38	  2270
  3025.4	  2270
 3025.41	  2270
 3025.42	  2270
 3025.43	  2270
 3025.45	  2270
 3025.46	  2274
 3025.47	  2274
 3025.48	  2274
  3025.5	  2274
 3025.51	  2276
 3025.52	  2276
 3025.53	  2276
 3025.55	  2276
 3025.56	  2282
 3025.57	  2282
 3025.58	  2282
  3025.6	  2282
 3025.61	  2282
 3025.62	  2282
 3025.63	  2282
 3025.65	  2282
 3025.66	  2284
 3025.67	  2284
 3025.68	  2284
  3025.7	  2284
 3025.71	  2283
 3025.72	  2283
 3025.73	  2283
 3025.75	  2283
 3025.76	  2286
 3025.77	  2286
 3025.78	  2286
  3025.8	  2286
 3025.81	  2291
 3025.82	  2291
 3025.83	  2291
 3025.85	  2291
 3025.86	  2296
 3025.87	  2296
 3025.88	  2296
  3025.9	  2296
 3025.91	  2295
 3025.92	  2295
 3025.93	  2295
 3025.95	  2295
 3025.96	  2288
 3025.97	  2288
 3025.98	  2288
  3026.0	  2288
 3026.01	  2281
 3026.02	  2281
 3026.03	  2281
 3026.05	  2281
 3026.06	  2278
 3026.07	  2278
 3026.08	  2278
  3026.1	  2278
 3026.11	  2274
 3026.12	  2274
 3026.13	  2274
 3026.15	  2274
 3026.16	  2269
 3026.17	  2269
 3026.18	  2269
  3026.2	  2269
 3026.21	  2266
 3026.22	  2266
 3026.23	  2266
 3026.25	  2266
 3026.26	  2261
 3026.27	  2261
 3026.28	  2261
  3026.3	  2261
 3026.31	  2258
 3026.32	  2258
 3026.33	  2258
 3026.35	  2258
 3026.36	  2254
 3026.37	  2254
 3026.38	  2254
  3026.4	  2254
 3026.41	  2253
 3026.42	  2253
 3026.43	  2253
 3026.45	  2253
 3026.46	  2255
 3026.47	  2255
 3026.48	  2255
  3026.5	  2255
 3026.51	  2256
 3026.52	  2256
 3026.53	  2256
 3026.55	  2256
 3026.56	  2259
 3026.57	  2259
 3026.58	  2259
  3026.6	  2259
 3026.61	  2265
 3026.62	  2265
 3026.63	  2265
 3026.65	  2265
 3026.66	  2267
 3026.67	  2267
 3026.68	  2267
  3026.7	  2267
 3026.71	  2264
 3026.72	  2264
 3026.73	  2264
 3026.75	  2264
 3026.76	  2258
 3026.77	  2258
 3026.78	  2258
  3026.8	  2258
 3026.81	  2249
 3026.82	  2249
 3026.83	  2249
 3026.85	  2249
 3026.86	  2236
 3026.87	  2236
 3026.88	  2236
  3026.9	  2236
 3026.91	  2233
 3026.92	  2233
 3026.93	  2233
 3026.95	  2233
 3026.96	  2231
 3026.97	  2231
 3026.98	  2231
  3027.0	  2231
 3027.01	  2230
 3027.02	  2230
 3027.04	  2230
 3027.05	  2230
 3027.06	  2227
 3027.07	  2227
 3027.09	  2227
  3027.1	  2227
 3027.11	  2221
 3027.12	  2221
 3027.14	  2221
 3027.15	  2221
 3027.16	  2221
 3027.17	  2221
 3027.19	  2221
  3027.2	  2221
 3027.21	  2222
 3027.22	  2222
 3027.24	  2222
 3027.25	  2222
 3027.26	  2225
 3027.27	  2225
 3027.29	  2225
  3027.3	  2225
 3027.31	  2222
 3027.32	  2222
 3027.34	  2222
 3027.35	  2222
 3027.36	  2222
 3027.37	  2222
 3027.39	  2222
  3027.4	  2222
 3027.41	  2222
 3027.42	  2222
 3027.44	  2222
 3027.45	  2222
 3027.46	  2223
 3027.47	  2223
 3027.49	  2223
  3027.5	  2223
 3027.51	  2221
 3027.52	  2221
 3027.54	  2221
 3027.55	  2221
 3027.56	  2222
 3027.57	  2222
 3027.59	  2222
  3027.6	  2222
 3027.61	  2222
 3027.62	  2222
 3027.64	  2222
 3027.65	  2222
 3027.66	  2222
 3027.67	  2222
 3027.69	  2222
  3027.7	  2222
 3027.71	  2221
 3027.72	  2221
 3027.74	  2221
 3027.75	  2221
 3027.76	  2223
 3027.77	  2223
 3027.79	  2223
  3027.8	  2223
 3027.81	  2227
 3027.82	  2227
 3027.84	  2227
 3027.85	  2227
 3027.86	  2228
 3027.87	  2228
 3027.89	  2228
  3027.9	  2228
 3027.91	  2227
 3027.92	  2227
 3027.94	  2227
 3027.95	  2227
 3027.96	  2228
 3027.97	  2228
 3027.99	  2228
  3028.0	  2228
 3028.01	  2228
 3028.02	  2228
 3028.04	  2228
 3028.05	  2228
 3028.06	  2230
 3028.07	  2230
 3028.09	  2230
  3028.1	  2230
 3028.11	  2232
 3028.12	  2232
 3028.14	  2232
 3028.15	  2232
 3028.16	  2235
 3028.17	  2235
 3028.19	  2235
  3028.2	  2235
 3028.21	  2236
 3028.22	  2236
 3028.24	  2236
 3028.25	  2236
 3028.26	  2237
 3028.27	  2237
 3028.29	  2237
  3028.3	  2237
 3028.31	  2239
 3028.32	  2239
 3028.34	  2239
 3028.35	  2239
 3028.36	  2241
 3028.37	  2241
 3028.39	  2241
  3028.4	  2241
 3028.41	  2240
 3028.42	  2240
 3028.44	  2240
 3028.45	  2240
 3028.46	  2233
 3028.47	  2233
 3028.49	  2233
  3028.5	  2233
 3028.51	  2224
 3028.52	  2224
 3028.54	  2224
 3028.55	  2224
 3028.56	  2215
 3028.57	  2215
 3028.59	  2215
  3028.6	  2215
 3028.61	  2210
 3028.62	  2210
 3028.64	  2210
 3028.65	  2210
 3028.66	  2205
 3028.67	  2205
 3028.69	  2205
  3028.7	  2205
 3028.71	  2198
 3028.72	  2198
 3028.74	  2198
 3028.75	  2198
 3028.76	  2194
 3028.77	  2194
 3028.79	  2194
  3028.8	  2194
 3028.81	  2191
 3028.82	  2191
 3028.84	  2191
 3028.85	  2191
 3028.86	  2195
 3028.87	  2195
 3028.89	  2195
  3028.9	  2195
 3028.91	  2190
 3028.92	  2190
 3028.94	  2190
 3028.95	  2190
 3028.96	  2190
 3028.97	  2190
 3028.99	  2190
  3029.0	  2190
 3029.01	  2189
 3029.03	  2189
 3029.04	  2189
 3029.05	  2189
 3029.06	  2191
 3029.08	  2191
 3029.09	  2191
  3029.1	  2191
 3029.11	  2192
 3029.13	  2192
 3029.14	  2192
 3029.15	  2192
 3029.16	  2191
 3029.18	  2191
 3029.19	  2191
  3029.2	  2191
 3029.21	  2191
 3029.23	  2191
 3029.24	  2191
 3029.25	  2191
 3029.26	  2196
 3029.28	  2196
 3029.29	  2196
  3029.3	  2196
 3029.31	  2203
 3029.33	  2203
 3029.34	  2203
 3029.35	  2203
 3029.36	  2208
 3029.38	  2208
 3029.39	  2208
  3029.4	  2208
 3029.41	  2208
 3029.43	  2208
 3029.44	  2208
 3029.45	  2208
 3029.46	  2206
 3029.48	  2206
 3029.49	  2206
  3029.5	  2206
 3029.51	  2209
 3029.53	  2209
 3029.54	  2209
 3029.55	  2209
 3029.56	  2208
 3029.58	  2208
 3029.59	  2208
  3029.6	  2208
 3029.61	  2210
 3029.63	  2210
 3029.64	  2210
 3029.65	  2210
 3029.66	  2212
 3029.68	  2212
 3029.69	  2212
  3029.7	  2212
 3029.71	  2211
 3029.73	  2211
 3029.74	  2211
 3029.75	  2211
 3029.76	  2211
 3029.78	  2211
 3029.79	  2211
  3029.8	  2211
 3029.81	  2212
 3029.83	  2212
 3029.84	  2212
 3029.85	  2212
 3029.86	  2212
 3029.88	  2212
 3029.89	  2212
  3029.9	  2212
 3029.91	  2214
 3029.93	  2214
 3029.94	  2214
 3029.95	  2214
 3029.96	  2216
 3029.98	  2216
 3029.99	  2216
  3030.0	  2216
 3030.01	  2219
 3030.03	  2219
 3030.04	  2219
 3030.05	  2219
 3030.06	  2223
 3030.08	  2223
 3030.09	  2223
  3030.1	  2223
 3030.11	  2225
 3030.13	  2225
 3030.14	  2225
 3030.15	  2225
 3030.16	  2227
 3030.18	  2227
 3030.19	  2227
  3030.2	  2227
 3030.21	  2233
 3030.23	  2233
 3030.24	  2233
 3030.25	  2233
 3030.26	  2232
 3030.28	  2232
 3030.29	  2232
  3030.3	  2232
 3030.31	  2229
 3030.33	  2229
 3030.34	  2229
 3030.35	  2229
 3030.36	  2232
 3030.38	  2232
 3030.39	  2232
  3030.4	  2232
 3030.41	  2240
 3030.43	  2240
 3030.44	  2240
 3030.45	  2240
 3030.46	  2256
 3030.48	  2256
 3030.49	  2256
  3030.5	  2256
 3030.51	  2255
 3030.53	  2255
 3030.54	  2255
 3030.55	  2255
 3030.56	  2257
 3030.58	  2257
 3030.59	  2257
  3030.6	  2257
 3030.61	  2256
 3030.63	  2256
 3030.64	  2256
 3030.65	  2256
 3030.66	  2253
 3030.68	  2253
 3030.69	  2253
  3030.7	  2253
 3030.71	  2249
 3030.73	  2249
 3030.74	  2249
 3030.75	  2249
 3030.76	  2246
 3030.78	  2246
 3030.79	  2246
  3030.8	  2246
 3030.81	  2240
 3030.83	  2240
 3030.84	  2240
 3030.85	  2240
 3030.86	  2232
 3030.88	  2232
 3030.89	  2232
  3030.9	  2232
 3030.91	  2224
 3030.93	  2224
 3030.94	  2224
 3030.95	  2224
 3030.96	  2213
 3030.98	  2213
 3030.99	  2213
  3031.0	  2213
 3031.02	  2204
 3031.03	  2204
 3031.04	  2204
 3031.05	  2204
 3031.07	  2199
 3031.08	  2199
 3031.09	  2199
  3031.1	  2199
 3031.12	  2196
 3031.13	  2196
 3031.14	  2196
 3031.15	  2196
 3031.17	  2195
 3031.18	  2195
 3031.19	  2195
  3031.2	  2195
 3031.22	  2194
 3031.23	  2194
 3031.24	  2194
 3031.25	  2194
 3031.27	  2195
 3031.28	  2195
 3031.29	  2195
  3031.3	  2195
 3031.32	  2195
 3031.33	  2195
 3031.34	  2195
 3031.35	  2195
 3031.37	  2195
 3031.38	  2195
 3031.39	  2195
  3031.4	  2195
 3031.42	  2193
 3031.43	  2193
 3031.44	  2193
 3031.45	  2193
 3031.47	  2193
 3031.48	  2193
 3031.49	  2193
  3031.5	  2193
 3031.52	  2196
 3031.53	  2196
 3031.54	  2196
 3031.55	  2196
 3031.57	  2197
 3031.58	  2197
 3031.59	  2197
  3031.6	  2197
 3031.62	  2195
 3031.63	  2195
 3031.64	  2195
 3031.65	  2195
 3031.67	  2197
 3031.68	  2197
 3031.69	  2197
  3031.7	  2197
 3031.72	  2201
 3031.73	  2201
 3031.74	  2201
 3031.75	  2201
 3031.77	  2202
 3031.78	  2202
 3031.79	  2202
  3031.8	  2202
 3031.82	  2202
 3031.83	  2202
 3031.84	  2202
 3031.85	  2202
 3031.87	  2202
 3031.88	  2202
 3031.89	  2202
  3031.9	  2202
 3031.92	  2204
 3031.93	  2204
 3031.94	  2204
 3031.95	  2204
 3031.97	  2208
 3031.98	  2208
 3031.99	  2208
  3032.0	  2208
 3032.02	  2217
 3032.03	  2217
 3032.04	  2217
 3032.05	  2217
 3032.07	  2230
 3032.08	  2230
 3032.09	  2230
  3032.1	  2230
 3032.12	  2234
 3032.13	  2234
 3032.14	  2234
 3032.15	  2234
 3032.17	  2238
 3032.18	  2238
 3032.19	  2238
  3032.2	  2238
 3032.22	  2244
 3032.23	  2244
 3032.24	  2244
 3032.25	  2244
 3032.27	  2245
 3032.28	  2245
 3032.29	  2245
  3032.3	  2245
 3032.32	  2244
 3032.33	  2244
 3032.34	  2244
 3032.35	  2244
 3032.37	  2242
 3032.38	  2242
 3032.39	  2242
  3032.4	  2242
 3032.42	  2242
 3032.43	  2242
 3032.44	  2242
 3032.45	  2242
 3032.47	  2243
 3032.48	  2243
 3032.49	  2243
  3032.5	  2243
 3032.52	  2244
 3032.53	  2244
 3032.54	  2244
 3032.55	  2244
 3032.57	  2241
 3032.58	  2241
 3032.59	  2241
  3032.6	  2241
 3032.62	  2238
 3032.63	  2238
 3032.64	  2238
 3032.65	  2238
 3032.67	  2233
 3032.68	  2233
 3032.69	  2233
  3032.7	  2233
 3032.72	  2238
 3032.73	  2238
 3032.74	  2238
 3032.75	  2238
 3032.77	  2243
 3032.78	  2243
 3032.79	  2243
  3032.8	  2243
 3032.82	  2243
 3032.83	  2243
 3032.84	  2243
 3032.85	  2243
 3032.87	  2248
 3032.88	  2248
 3032.89	  2248
  3032.9	  2248
 3032.92	  2253
 3032.93	  2253
 3032.94	  2253
 3032.95	  2253
 3032.97	  2253
 3032.98	  2253
 3032.99	  2253
 3033.01	  2253
 3033.02	  2251
 3033.03	  2251
 3033.04	  2251
 3033.06	  2251
 3033.07	  2246
 3033.08	  2246
 3033.09	  2246
 3033.11	  2246
 3033.12	  2237
 3033.13	  2237
 3033.14	  2237
 3033.16	  2237
 3033.17	  2232
 3033.18	  2232
 3033.19	  2232
 3033.21	  2232
 3033.22	  2231
 3033.23	  2231
 3033.24	  2231
 3033.26	  2231
 3033.27	  2235
 3033.28	  2235
 3033.29	  2235
 3033.31	  2235
 3033.32	  2234
 3033.33	  2234
 3033.34	  2234
 3033.36	  2234
 3033.37	  2231
 3033.38	  2231
 3033.39	  2231
 3033.41	  2231
 3033.42	  2232
 3033.43	  2232
 3033.44	  2232
 3033.46	  2232
 3033.47	  2235
 3033.48	  2235
 3033.49	  2235
 3033.51	  2235
 3033.52	  2241
 3033.53	  2241
 3033.54	  2241
 3033.56	  2241
 3033.57	  2247
 3033.58	  2247
 3033.59	  2247
 3033.61	  2247
 3033.62	  2253
 3033.63	  2253
 3033.64	  2253
 3033.66	  2253
 3033.67	  2262
 3033.68	  2262
 3033.69	  2262
 3033.71	  2262
 3033.72	  2260
 3033.73	  2260
 3033.74	  2260
 3033.76	  2260
 3033.77	  2259
 3033.78	  2259
 3033.79	  2259
 3033.81	  2259
 3033.82	  2257
 3033.83	  2257
 3033.84	  2257
 3033.86	  2257
 3033.87	  2253
 3033.88	  2253
 3033.89	  2253
 3033.91	  2253
 3033.92	  2248
 3033.93	  2248
 3033.94	  2248
 3033.96	  2248
 3033.97	  2242
 3033.98	  2242
 3033.99	  2242
 3034.01	  2242
 3034.02	  2238
 3034.03	  2238
 3034.04	  2238
 3034.06	  2238
 3034.07	  2233
 3034.08	  2233
 3034.09	  2233
 3034.11	  2233
 3034.12	  2226
 3034.13	  2226
 3034.14	  2226
 3034.16	  2226
 3034.17	  2219
 3034.18	  2219
 3034.19	  2219
 3034.21	  2219
 3034.22	  2215
 3034.23	  2215
 3034.24	  2215
 3034.26	  2215
 3034.27	  2210
 3034.28	  2210
 3034.29	  2210
 3034.31	  2210
 3034.32	  2208
 3034.33	  2208
 3034.34	  2208
 3034.36	  2208
 3034.37	  2206
 3034.38	  2206
 3034.39	  2206
 3034.41	  2206
 3034.42	  2201
 3034.43	  2201
 3034.44	  2201
 3034.46	  2201
 3034.47	  2196
 3034.48	  2196
 3034.49	  2196
 3034.51	  2196
 3034.52	  2194
 3034.53	  2194
 3034.54	  2194
 3034.56	  2194
 3034.57	  2192
 3034.58	  2192
 3034.59	  2192
 3034.61	  2192
 3034.62	  2193
 3034.63	  2193
 3034.64	  2193
 3034.66	  2193
 3034.67	  2195
 3034.68	  2195
 3034.69	  2195
 3034.71	  2195
 3034.72	  2196
 3034.73	  2196
 3034.74	  2196
 3034.76	  2196
 3034.77	  2198
 3034.78	  2198
 3034.79	  2198
 3034.81	  2198
 3034.82	  2196
 3034.83	  2196
 3034.84	  2196
 3034.86	  2196
 3034.87	  2197
 3034.88	  2197
 3034.89	  2197
 3034.91	  2197
 3034.92	  2193
 3034.93	  2193
 3034.94	  2193
 3034.96	  2193
 3034.97	  2186
 3034.98	  2186
 3034.99	  2186
 3035.01	  2186
 3035.02	  2187
 3035.03	  2187
 3035.05	  2187
 3035.06	  2187
 3035.07	  2186
 3035.08	  2186
  3035.1	  2186
 3035.11	  2186
 3035.12	  2186
 3035.13	  2186
 3035.15	  2186
 3035.16	  2186
 3035.17	  2190
 3035.18	  2190
  3035.2	  2190
 3035.21	  2190
 3035.22	  2194
 3035.23	  2194
 3035.25	  2194
 3035.26	  2194
 3035.27	  2199
 3035.28	  2199
  3035.3	  2199
 3035.31	  2199
 3035.32	  2195
 3035.33	  2195
 3035.35	  2195
 3035.36	  2195
 3035.37	  2195
 3035.38	  2195
  3035.4	  2195
 3035.41	  2195
 3035.42	  2192
 3035.43	  2192
 3035.45	  2192
 3035.46	  2192
 3035.47	  2187
 3035.48	  2187
  3035.5	  2187
 3035.51	  2187
 3035.52	  2183
 3035.53	  2183
 3035.55	  2183
 3035.56	  2183
 3035.57	  2177
 3035.58	  2177
  3035.6	  2177
 3035.61	  2177
 3035.62	  2181
 3035.63	  2181
 3035.65	  2181
 3035.66	  2181
 3035.67	  2186
 3035.68	  2186
  3035.7	  2186
 3035.71	  2186
 3035.72	  2188
 3035.73	  2188
 3035.75	  2188
 3035.76	  2188
 3035.77	  2190
 3035.78	  2190
  3035.8	  2190
 3035.81	  2190
 3035.82	  2193
 3035.83	  2193
 3035.85	  2193
 3035.86	  2193
 3035.87	  2197
 3035.88	  2197
  3035.9	  2197
 3035.91	  2197
 3035.92	  2205
 3035.93	  2205
 3035.95	  2205
 3035.96	  2205
 3035.97	  2212
 3035.98	  2212
  3036.0	  2212
 3036.01	  2212
 3036.02	  2219
 3036.03	  2219
 3036.05	  2219
 3036.06	  2219
 3036.07	  2229
 3036.08	  2229
  3036.1	  2229
 3036.11	  2229
 3036.12	  2241
 3036.13	  2241
 3036.15	  2241
 3036.16	  2241
 3036.17	  2243
 3036.18	  2243
  3036.2	  2243
 3036.21	  2243
 3036.22	  2241
 3036.23	  2241
 3036.25	  2241
 3036.26	  2241
 3036.27	  2239
 3036.28	  2239
  3036.3	  2239
 3036.31	  2239
 3036.32	  2240
 3036.33	  2240
 3036.35	  2240
 3036.36	  2240
 3036.37	  2240
 3036.38	  2240
  3036.4	  2240
 3036.41	  2240
 3036.42	  2238
 3036.43	  2238
 3036.45	  2238
 3036.46	  2238
 3036.47	  2245
