field,G intensity,a.u.
 3021.54	  3641
 3021.55	  3638
 3021.57	  3638
 3021.58	  3638
 3021.59	  3638
  3021.6	  3641
 3021.62	  3641
 3021.63	  3641
 3021.64	  3641
 3021.65	  3640
 3021.67	  3640
 3021.68	  3640
 3021.69	  3640
  3021.7	  3641
 3021.72	  3641
 3021.73	  3641
 3021.74	  3641
 3021.75	  3642
 3021.77	  3642
 3021.78	  3642
 3021.79	  3642
  3021.8	  3643
 3021.82	  3643
 3021.83	  3643
 3021.84	  3643
 3021.85	  3646
 3021.87	  3646
 3021.88	  3646
 3021.89	  3646
  3021.9	  3645
 3021.92	  3645
 3021.93	  3645
 3021.94	  3645
 3021.95	  3645
 3021.97	  3645
 3021.98	  3645
 3021.99	  3645
  3022.0	  3645
 3022.02	  3645
 3022.03	  3645
 3022.04	  3645
 3022.05	  3644
 3022.07	  3644
 3022.08	  3644
 3022.09	  3644
  3022.1	  3643
 3022.12	  3643
 3022.13	  3643
 3022.14	  3643
 3022.15	  3646
 3022.17	  3646
 3022.18	  3646
 3022.19	  3646
  3022.2	  3640
 3022.22	  3640
 3022.23	  3640
 3022.24	  3640
 3022.25	  3639
 3022.27	  3639
 3022.28	  3639
 3022.29	  3639
  3022.3	  3638
 3022.32	  3638
 3022.33	  3638
 3022.34	  3638
 3022.35	  3636
 3022.37	  3636
 3022.38	  3636
 3022.39	  3636
  3022.4	  3635
 3022.42	  3635
 3022.43	  3635
 3022.44	  3635
 3022.45	  3631
 3022.47	  3631
 3022.48	  3631
 3022.49	  3631
  3022.5	  3634
 3022.52	  3634
 3022.53	  3634
 3022.54	  3634
 3022.55	  3635
 3022.57	  3635
 3022.58	  3635
 3022.59	  3635
  3022.6	  3634
 3022.62	  3634
 3022.63	  3634
 3022.64	  3634
 3022.65	  3634
 3022.67	  3634
 3022.68	  3634
 3022.69	  3634
  3022.7	  3635
 3022.72	  3635
 3022.73	  3635
 3022.74	  3635
 3022.75	  3633
 3022.77	  3633
 3022.78	  3633
 3022.79	  3633
  3022.8	  3636
 3022.82	  3636
 3022.83	  3636
 3022.84	  3636
 3022.85	  3638
 3022.87	  3638
 3022.88	  3638
 3022.89	  3638
  3022.9	  3635
 3022.92	  3635
 3022.93	  3635
 3022.94	  3635
 3022.95	  3635
 3022.97	  3635
 3022.98	  3635
 3022.99	  3635
 3023.01	  3634
 3023.02	  3634
 3023.03	  3634
 3023.04	  3634
 3023.06	  3636
 3023.07	  3636
 3023.08	  3636
 3023.09	  3636
 3023.11	  3631
 3023.12	  3631
 3023.13	  3631
 3023.14	  3631
 3023.16	  3633
 3023.17	  3633
 3023.18	  3633
 3023.19	  3633
 3023.21	  3630
 3023.22	  3630
 3023.23	  3630
 3023.24	  3630
 3023.26	  3630
 3023.27	  3630
 3023.28	  3630
 3023.29	  3630
 3023.31	  3630
 3023.32	  3630
 3023.33	  3630
 3023.34	  3630
 3023.36	  3629
 3023.37	  3629
 3023.38	  3629
 3023.39	  3629
 3023.41	  3630
 3023.42	  3630
 3023.43	  3630
 3023.44	  3630
 3023.46	  3630
 3023.47	  3630
 3023.48	  3630
 3023.49	  3630
 3023.51	  3633
 3023.52	  3633
 3023.53	  3633
 3023.54	  3633
 3023.56	  3630
 3023.57	  3630
 3023.58	  3630
 3023.59	  3630
 3023.61	  3630
 3023.62	  3630
 3023.63	  3630
 3023.64	  3630
 3023.66	  3628
 3023.67	  3628
 3023.68	  3628
 3023.69	  3628
 3023.71	  3632
 3023.72	  3632
 3023.73	  3632
 3023.74	  3632
 3023.76	  3631
 3023.77	  3631
 3023.78	  3631
 3023.79	  3631
 3023.81	  3628
 3023.82	  3628
 3023.83	  3628
 3023.84	  3628
 3023.86	  3631
 3023.87	  3631
 3023.88	  3631
 3023.89	  3631
 3023.91	  3631
 3023.92	  3631
 3023.93	  3631
 3023.94	  3631
 3023.96	  3634
 3023.97	  3634
 3023.98	  3634
 3023.99	  3634
 3024.01	  3633
 3024.02	  3633
 3024.03	  3633
 3024.04	  3633
 3024.06	  3633
 3024.07	  3633
 3024.08	  3633
 3024.09	  3633
 3024.11	  3633
 3024.12	  3633
 3024.13	  3633
 3024.14	  3633
 3024.16	  3634
 3024.17	  3634
 3024.18	  3634
 3024.19	  3634
 3024.21	  3634
 3024.22	  3634
 3024.23	  3634
 3024.24	  3634
 3024.26	  3635
 3024.27	  3635
 3024.28	  3635
 3024.29	  3635
 3024.31	  3633
 3024.32	  3633
 3024.33	  3633
 3024.34	  3633
 3024.36	  3633
 3024.37	  3633
 3024.38	  3633
 3024.39	  3633
 3024.41	  3638
 3024.42	  3638
 3024.43	  3638
 3024.44	  3638
 3024.46	  3633
 3024.47	  3633
 3024.48	  3633
 3024.49	  3633
 3024.51	  3631
 3024.52	  3631
 3024.53	  3631
 3024.54	  3631
 3024.56	  3631
 3024.57	  3631
 3024.58	  3631
 3024.59	  3631
 3024.61	  3630
 3024.62	  3630
 3024.63	  3630
 3024.64	  3630
 3024.66	  3629
 3024.67	  3629
 3024.68	  3629
 3024.69	  3629
 3024.71	  3627
 3024.72	  3627
 3024.73	  3627
 3024.74	  3627
 3024.76	  3627
 3024.77	  3627
 3024.78	  3627
 3024.79	  3627
 3024.81	  3626
 3024.82	  3626
 3024.83	  3626
 3024.84	  3626
 3024.86	  3624
 3024.87	  3624
 3024.88	  3624
 3024.89	  3624
 3024.91	  3623
 3024.92	  3623
 3024.93	  3623
 3024.94	  3623
 3024.96	  3621
 3024.97	  3621
 3024.98	  3621
 3024.99	  3621
 3025.01	  3617
 3025.02	  3617
 3025.03	  3617
 3025.05	  3617
 3025.06	  3619
 3025.07	  3619
 3025.08	  3619
  3025.1	  3619
 3025.11	  3619
 3025.12	  3619
 3025.13	  3619
 3025.15	  3619
 3025.16	  3621
 3025.17	  3621
 3025.18	  3621
  3025.2	  3621
 3025.21	  3619
 3025.22	  3619
 3025.23	  3619
 3025.25	  3619
 3025.26	  3621
 3025.27	  3621
 3025.28	  3621
  3025.3	  3621
 3025.31	  3623
 3025.32	  3623
 3025.33	  3623
 3025.35	  3623
 3025.36	  3622
 3025.37	  3622
 3025.38	  3622
  3025.4	  3622
 3025.41	  3623
 3025.42	  3623
 3025.43	  3623
 3025.45	  3623
 3025.46	  3622
 3025.47	  3622
 3025.48	  3622
  3025.5	  3622
 3025.51	  3621
 3025.52	  3621
 3025.53	  3621
 3025.55	  3621
 3025.56	  3622
 3025.57	  3622
 3025.58	  3622
  3025.6	  3622
 3025.61	  3624
 3025.62	  3624
 3025.63	  3624
 3025.65	  3624
 3025.66	  3623
 3025.67	  3623
 3025.68	  3623
  3025.7	  3623
 3025.71	  3624
 3025.72	  3624
 3025.73	  3624
 3025.75	  3624
 3025.76	  3621
 3025.77	  3621
 3025.78	  3621
  3025.8	  3621
 3025.81	  3622
 3025.82	  3622
 3025.83	  3622
 3025.85	  3622
 3025.86	  3621
 3025.87	  3621
 3025.88	  3621
  3025.9	  3621
 3025.91	  3619
 3025.92	  3619
 3025.93	  3619
 3025.95	  3619
 3025.96	  3620
 3025.97	  3620
 3025.98	  3620
  3026.0	  3620
 3026.01	  3621
 3026.02	  3621
 3026.03	  3621
 3026.05	  3621
 3026.06	  3622
 3026.07	  3622
 3026.08	  3622
  3026.1	  3622
 3026.11	  3623
 3026.12	  3623
 3026.13	  3623
 3026.15	  3623
 3026.16	  3624
 3026.17	  3624
 3026.18	  3624
  3026.2	  3624
 3026.21	  3624
 3026.22	  3624
 3026.23	  3624
 3026.25	  3624
 3026.26	  3624
 3026.27	  3624
 3026.28	  3624
  3026.3	  3624
 3026.31	  3622
 3026.32	  3622
 3026.33	  3622
 3026.35	  3622
 3026.36	  3622
 3026.37	  3622
 3026.38	  3622
  3026.4	  3622
 3026.41	  3621
 3026.42	  3621
 3026.43	  3621
 3026.45	  3621
 3026.46	  3621
 3026.47	  3621
 3026.48	  3621
  3026.5	  3621
 3026.51	  3622
 3026.52	  3622
 3026.53	  3622
 3026.55	  3622
 3026.56	  3620
 3026.57	  3620
 3026.58	  3620
  3026.6	  3620
 3026.61	  3619
 3026.62	  3619
 3026.63	  3619
 3026.65	  3619
 3026.66	  3618
 3026.67	  3618
 3026.68	  3618
  3026.7	  3618
 3026.71	  3619
 3026.72	  3619
 3026.73	  3619
 3026.75	  3619
 3026.76	  3619
 3026.77	  3619
 3026.78	  3619
  3026.8	  3619
 3026.81	  3620
 3026.82	  3620
 3026.83	  3620
 3026.85	  3620
 3026.86	  3620
 3026.87	  3620
 3026.88	  3620
  3026.9	  3620
 3026.91	  3620
 3026.92	  3620
 3026.93	  3620
 3026.95	  3620
 3026.96	  3620
 3026.97	  3620
 3026.98	  3620
  3027.0	  3620
 3027.01	  3619
 3027.02	  3619
 3027.04	  3619
 3027.05	  3619
 3027.06	  3620
 3027.07	  3620
 3027.09	  3620
  3027.1	  3620
 3027.11	  3620
 3027.12	  3620
 3027.14	  3620
 3027.15	  3620
 3027.16	  3621
 3027.17	  3621
 3027.19	  3621
  3027.2	  3621
 3027.21	  3621
 3027.22	  3621
 3027.24	  3621
 3027.25	  3621
 3027.26	  3620
 3027.27	  3620
 3027.29	  3620
  3027.3	  3620
 3027.31	  3619
 3027.32	  3619
 3027.34	  3619
 3027.35	  3619
 3027.36	  3618
 3027.37	  3618
 3027.39	  3618
  3027.4	  3618
 3027.41	  3618
 3027.42	  3618
 3027.44	  3618
 3027.45	  3618
 3027.46	  3616
 3027.47	  3616
 3027.49	  3616
  3027.5	  3616
 3027.51	  3614
 3027.52	  3614
 3027.54	  3614
 3027.55	  3614
 3027.56	  3614
 3027.57	  3614
 3027.59	  3614
  3027.6	  3614
 3027.61	  3613
 3027.62	  3613
 3027.64	  3613
 3027.65	  3613
 3027.66	  3614
 3027.67	  3614
 3027.69	  3614
  3027.7	  3614
 3027.71	  3614
 3027.72	  3614
 3027.74	  3614
 3027.75	  3614
 3027.76	  3611
 3027.77	  3611
 3027.79	  3611
  3027.8	  3611
 3027.81	  3610
 3027.82	  3610
 3027.84	  3610
 3027.85	  3610
 3027.86	  3610
 3027.87	  3610
 3027.89	  3610
  3027.9	  3610
 3027.91	  3609
 3027.92	  3609
 3027.94	  3609
 3027.95	  3609
 3027.96	  3609
 3027.97	  3609
 3027.99	  3609
  3028.0	  3609
 3028.01	  3608
 3028.02	  3608
 3028.04	  3608
 3028.05	  3608
 3028.06	  3608
 3028.07	  3608
 3028.09	  3608
  3028.1	  3608
 3028.11	  3609
 3028.12	  3609
 3028.14	  3609
 3028.15	  3609
 3028.16	  3610
 3028.17	  3610
 3028.19	  3610
  3028.2	  3610
 3028.21	  3610
 3028.22	  3610
 3028.24	  3610
 3028.25	  3610
 3028.26	  3613
 3028.27	  3613
 3028.29	  3613
  3028.3	  3613
 3028.31	  3610
 3028.32	  3610
 3028.34	  3610
 3028.35	  3610
 3028.36	  3611
 3028.37	  3611
 3028.39	  3611
  3028.4	  3611
 3028.41	  3612
 3028.42	  3612
 3028.44	  3612
 3028.45	  3612
 3028.46	  3613
 3028.47	  3613
 3028.49	  3613
  3028.5	  3613
 3028.51	  3614
 3028.52	  3614
 3028.54	  3614
 3028.55	  3614
 3028.56	  3616
 3028.57	  3616
 3028.59	  3616
  3028.6	  3616
 3028.61	  3615
 3028.62	  3615
 3028.64	  3615
 3028.65	  3615
 3028.66	  3615
 3028.67	  3615
 3028.69	  3615
  3028.7	  3615
 3028.71	  3615
 3028.72	  3615
 3028.74	  3615
 3028.75	  3615
 3028.76	  3614
 3028.77	  3614
 3028.79	  3614
  3028.8	  3614
 3028.81	  3615
 3028.82	  3615
 3028.84	  3615
 3028.85	  3615
 3028.86	  3611
 3028.87	  3611
 3028.89	  3611
  3028.9	  3611
 3028.91	  3614
 3028.92	  3614
 3028.94	  3614
 3028.95	  3614
 3028.96	  3613
 3028.97	  3613
 3028.99	  3613
  3029.0	  3613
 3029.01	  3612
 3029.03	  3612
 3029.04	  3612
 3029.05	  3612
 3029.06	  3612
 3029.08	  3612
 3029.09	  3612
  3029.1	  3612
 3029.11	  3612
 3029.13	  3612
 3029.14	  3612
 3029.15	  3612
 3029.16	  3615
 3029.18	  3615
 3029.19	  3615
  3029.2	  3615
 3029.21	  3610
 3029.23	  3610
 3029.24	  3610
 3029.25	  3610
 3029.26	  3610
 3029.28	  3610
 3029.29	  3610
  3029.3	  3610
 3029.31	  3609
 3029.33	  3609
 3029.34	  3609
 3029.35	  3609
 3029.36	  3609
 3029.38	  3609
 3029.39	  3609
  3029.4	  3609
 3029.41	  3609
 3029.43	  3609
 3029.44	  3609
 3029.45	  3609
 3029.46	  3612
 3029.48	  3612
 3029.49	  3612
  3029.5	  3612
 3029.51	  3610
 3029.53	  3610
 3029.54	  3610
 3029.55	  3610
 3029.56	  3611
 3029.58	  3611
 3029.59	  3611
  3029.6	  3611
 3029.61	  3610
 3029.63	  3610
 3029.64	  3610
 3029.65	  3610
 3029.66	  3611
 3029.68	  3611
 3029.69	  3611
  3029.7	  3611
 3029.71	  3609
 3029.73	  3609
 3029.74	  3609
 3029.75	  3609
 3029.76	  3605
 3029.78	  3605
 3029.79	  3605
  3029.8	  3605
 3029.81	  3609
 3029.83	  3609
 3029.84	  3609
 3029.85	  3609
 3029.86	  3609
 3029.88	  3609
 3029.89	  3609
  3029.9	  3609
 3029.91	  3609
 3029.93	  3609
 3029.94	  3609
 3029.95	  3609
 3029.96	  3610
 3029.98	  3610
 3029.99	  3610
  3030.0	  3610
 3030.01	  3609
 3030.03	  3609
 3030.04	  3609
 3030.05	  3609
 3030.06	  3608
 3030.08	  3608
 3030.09	  3608
  3030.1	  3608
 3030.11	  3608
 3030.13	  3608
 3030.14	  3608
 3030.15	  3608
 3030.16	  3607
 3030.18	  3607
 3030.19	  3607
  3030.2	  3607
 3030.21	  3606
 3030.23	  3606
 3030.24	  3606
 3030.25	  3606
 3030.26	  3607
 3030.28	  3607
 3030.29	  3607
  3030.3	  3607
 3030.31	  3605
 3030.33	  3605
 3030.34	  3605
 3030.35	  3605
 3030.36	  3606
 3030.38	  3606
 3030.39	  3606
  3030.4	  3606
 3030.41	  3603
 3030.43	  3603
 3030.44	  3603
 3030.45	  3603
 3030.46	  3604
 3030.48	  3604
 3030.49	  3604
  3030.5	  3604
 3030.51	  3604
 3030.53	  3604
 3030.54	  3604
 3030.55	  3604
 3030.56	  3603
 3030.58	  3603
 3030.59	  3603
  3030.6	  3603
 3030.61	  3602
 3030.63	  3602
 3030.64	  3602
 3030.65	  3602
 3030.66	  3601
 3030.68	  3601
 3030.69	  3601
  3030.7	  3601
 3030.71	  3602
 3030.73	  3602
 3030.74	  3602
 3030.75	  3602
 3030.76	  3601
 3030.78	  3601
 3030.79	  3601
  3030.8	  3601
 3030.81	  3604
 3030.83	  3604
 3030.84	  3604
 3030.85	  3604
 3030.86	  3601
 3030.88	  3601
 3030.89	  3601
  3030.9	  3601
 3030.91	  3602
 3030.93	  3602
 3030.94	  3602
 3030.95	  3602
 3030.96	  3601
 3030.98	  3601
 3030.99	  3601
  3031.0	  3601
 3031.02	  3602
 3031.03	  3602
 3031.04	  3602
 3031.05	  3602
 3031.07	  3603
 3031.08	  3603
 3031.09	  3603
  3031.1	  3603
 3031.12	  3600
 3031.13	  3600
 3031.14	  3600
 3031.15	  3600
 3031.17	  3603
 3031.18	  3603
 3031.19	  3603
  3031.2	  3603
 3031.22	  3604
 3031.23	  3604
 3031.24	  3604
 3031.25	  3604
 3031.27	  3606
 3031.28	  3606
 3031.29	  3606
  3031.3	  3606
 3031.32	  3604
 3031.33	  3604
 3031.34	  3604
 3031.35	  3604
 3031.37	  3604
 3031.38	  3604
 3031.39	  3604
  3031.4	  3604
 3031.42	  3604
 3031.43	  3604
 3031.44	  3604
 3031.45	  3604
 3031.47	  3603
 3031.48	  3603
 3031.49	  3603
  3031.5	  3603
 3031.52	  3603
 3031.53	  3603
 3031.54	  3603
 3031.55	  3603
 3031.57	  3604
 3031.58	  3604
 3031.59	  3604
  3031.6	  3604
 3031.62	  3602
 3031.63	  3602
 3031.64	  3602
 3031.65	  3602
 3031.67	  3602
 3031.68	  3602
 3031.69	  3602
  3031.7	  3602
 3031.72	  3605
 3031.73	  3605
 3031.74	  3605
 3031.75	  3605
 3031.77	  3600
 3031.78	  3600
 3031.79	  3600
  3031.8	  3600
 3031.82	  3600
 3031.83	  3600
 3031.84	  3600
 3031.85	  3600
 3031.87	  3599
 3031.88	  3599
 3031.89	  3599
  3031.9	  3599
 3031.92	  3600
 3031.93	  3600
 3031.94	  3600
 3031.95	  3600
 3031.97	  3599
 3031.98	  3599
 3031.99	  3599
  3032.0	  3599
 3032.02	  3596
 3032.03	  3596
 3032.04	  3596
 3032.05	  3596
 3032.07	  3598
 3032.08	  3598
 3032.09	  3598
  3032.1	  3598
 3032.12	  3598
 3032.13	  3598
 3032.14	  3598
 3032.15	  3598
 3032.17	  3597
 3032.18	  3597
 3032.19	  3597
  3032.2	  3597
 3032.22	  3596
 3032.23	  3596
 3032.24	  3596
 3032.25	  3596
 3032.27	  3596
 3032.28	  3596
 3032.29	  3596
  3032.3	  3596
 3032.32	  3591
 3032.33	  3591
 3032.34	  3591
 3032.35	  3591
 3032.37	  3594
 3032.38	  3594
 3032.39	  3594
  3032.4	  3594
 3032.42	  3594
 3032.43	  3594
 3032.44	  3594
 3032.45	  3594
 3032.47	  3595
 3032.48	  3595
 3032.49	  3595
  3032.5	  3595
 3032.52	  3594
 3032.53	  3594
 3032.54	  3594
 3032.55	  3594
 3032.57	  3592
 3032.58	  3592
 3032.59	  3592
  3032.6	  3592
 3032.62	  3593
 3032.63	  3593
 3032.64	  3593
 3032.65	  3593
 3032.67	  3591
 3032.68	  3591
 3032.69	  3591
  3032.7	  3591
 3032.72	  3590
 3032.73	  3590
 3032.74	  3590
 3032.75	  3590
 3032.77	  3589
 3032.78	  3589
 3032.79	  3589
  3032.8	  3589
 3032.82	  3589
 3032.83	  3589
 3032.84	  3589
 3032.85	  3589
 3032.87	  3588
 3032.88	  3588
 3032.89	  3588
  3032.9	  3588
 3032.92	  3588
 3032.93	  3588
 3032.94	  3588
 3032.95	  3588
 3032.97	  3588
 3032.98	  3588
 3032.99	  3588
 3033.01	  3588
 3033.02	  3589
 3033.03	  3589
 3033.04	  3589
 3033.06	  3589
 3033.07	  3589
 3033.08	  3589
 3033.09	  3589
 3033.11	  3589
 3033.12	  3590
 3033.13	  3590
 3033.14	  3590
 3033.16	  3590
 3033.17	  3590
 3033.18	  3590
 3033.19	  3590
 3033.21	  3590
 3033.22	  3588
 3033.23	  3588
 3033.24	  3588
 3033.26	  3588
 3033.27	  3590
 3033.28	  3590
 3033.29	  3590
 3033.31	  3590
 3033.32	  3590
 3033.33	  3590
 3033.34	  3590
 3033.36	  3590
 3033.37	  3593
 3033.38	  3593
 3033.39	  3593
 3033.41	  3593
 3033.42	  3593
 3033.43	  3593
 3033.44	  3593
 3033.46	  3593
 3033.47	  3594
 3033.48	  3594
 3033.49	  3594
 3033.51	  3594
 3033.52	  3596
 3033.53	  3596
 3033.54	  3596
 3033.56	  3596
 3033.57	  3596
 3033.58	  3596
 3033.59	  3596
 3033.61	  3596
 3033.62	  3597
 3033.63	  3597
 3033.64	  3597
 3033.66	  3597
 3033.67	  3598
 3033.68	  3598
 3033.69	  3598
 3033.71	  3598
 3033.72	  3597
 3033.73	  3597
 3033.74	  3597
 3033.76	  3597
 3033.77	  3598
 3033.78	  3598
 3033.79	  3598
 3033.81	  3598
 3033.82	  3600
 3033.83	  3600
 3033.84	  3600
 3033.86	  3600
 3033.87	  3598
 3033.88	  3598
 3033.89	  3598
 3033.91	  3598
 3033.92	  3598
 3033.93	  3598
 3033.94	  3598
 3033.96	  3598
 3033.97	  3598
 3033.98	  3598
 3033.99	  3598
 3034.01	  3598
 3034.02	  3598
 3034.03	  3598
 3034.04	  3598
 3034.06	  3598
 3034.07	  3600
 3034.08	  3600
 3034.09	  3600
 3034.11	  3600
 3034.12	  3598
 3034.13	  3598
 3034.14	  3598
 3034.16	  3598
 3034.17	  3599
 3034.18	  3599
 3034.19	  3599
 3034.21	  3599
 3034.22	  3600
 3034.23	  3600
 3034.24	  3600
 3034.26	  3600
 3034.27	  3598
 3034.28	  3598
 3034.29	  3598
 3034.31	  3598
 3034.32	  3597
 3034.33	  3597
 3034.34	  3597
 3034.36	  3597
 3034.37	  3597
 3034.38	  3597
 3034.39	  3597
 3034.41	  3597
 3034.42	  3596
 3034.43	  3596
 3034.44	  3596
 3034.46	  3596
 3034.47	  3596
 3034.48	  3596
 3034.49	  3596
 3034.51	  3596
 3034.52	  3596
 3034.53	  3596
 3034.54	  3596
 3034.56	  3596
 3034.57	  3594
 3034.58	  3594
 3034.59	  3594
 3034.61	  3594
 3034.62	  3592
 3034.63	  3592
 3034.64	  3592
 3034.66	  3592
 3034.67	  3591
 3034.68	  3591
 3034.69	  3591
 3034.71	  3591
 3034.72	  3592
 3034.73	  3592
 3034.74	  3592
 3034.76	  3592
 3034.77	  3589
 3034.78	  3589
 3034.79	  3589
 3034.81	  3589
 3034.82	  3589
 3034.83	  3589
 3034.84	  3589
 3034.86	  3589
 3034.87	  3588
 3034.88	  3588
 3034.89	  3588
 3034.91	  3588
 3034.92	  3588
 3034.93	  3588
 3034.94	  3588
 3034.96	  3588
 3034.97	  3587
 3034.98	  3587
 3034.99	  3587
 3035.01	  3587
 3035.02	  3587
 3035.03	  3587
 3035.05	  3587
 3035.06	  3587
 3035.07	  3587
 3035.08	  3587
  3035.1	  3587
 3035.11	  3587
 3035.12	  3586
 3035.13	  3586
 3035.15	  3586
 3035.16	  3586
 3035.17	  3585
 3035.18	  3585
  3035.2	  3585
 3035.21	  3585
 3035.22	  3586
 3035.23	  3586
 3035.25	  3586
 3035.26	  3586
 3035.27	  3583
 3035.28	  3583
  3035.3	  3583
 3035.31	  3583
 3035.32	  3583
 3035.33	  3583
 3035.35	  3583
 3035.36	  3583
 3035.37	  3585
 3035.38	  3585
  3035.4	  3585
 3035.41	  3585
 3035.42	  3584
 3035.43	  3584
 3035.45	  3584
 3035.46	  3584
 3035.47	  3585
 3035.48	  3585
  3035.5	  3585
 3035.51	  3585
 3035.52	  3584
 3035.53	  3584
 3035.55	  3584
 3035.56	  3584
 3035.57	  3586
 3035.58	  3586
  3035.6	  3586
 3035.61	  3586
 3035.62	  3584
 3035.63	  3584
 3035.65	  3584
 3035.66	  3584
 3035.67	  3583
 3035.68	  3583
  3035.7	  3583
 3035.71	  3583
 3035.72	  3581
 3035.73	  3581
 3035.75	  3581
 3035.76	  3581
 3035.77	  3582
 3035.78	  3582
  3035.8	  3582
 3035.81	  3582
 3035.82	  3581
 3035.83	  3581
 3035.85	  3581
 3035.86	  3581
 3035.87	  3580
 3035.88	  3580
  3035.9	  3580
 3035.91	  3580
 3035.92	  3581
 3035.93	  3581
 3035.95	  3581
 3035.96	  3581
 3035.97	  3580
 3035.98	  3580
  3036.0	  3580
 3036.01	  3580
 3036.02	  3579
 3036.03	  3579
 3036.05	  3579
 3036.06	  3579
 3036.07	  3579
 3036.08	  3579
  3036.1	  3579
 3036.11	  3579
 3036.12	  3579
 3036.13	  3579
 3036.15	  3579
 3036.16	  3579
 3036.17	  3576
 3036.18	  3576
  3036.2	  3576
 3036.21	  3576
 3036.22	  3578
 3036.23	  3578
 3036.25	  3578
 3036.26	  3578
 3036.27	  3577
 3036.28	  3577
  3036.3	  3577
 3036.31	  3577
 3036.32	  3577
 3036.33	  3577
 3036.35	  3577
 3036.36	  3577
 3036.37	  3578
 3036.38	  3578
  3036.4	  3578
 3036.41	  3578
 3036.42	  3579
 3036.43	  3579
 3036.45	  3579
 3036.46	  3579
 3036.47	  3584
