Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=4.06998,2076.69,512
DataUnit=ms,%
c:\nmr relaxation\applications\t2_cpmg.app
28.03.2019 15:45:57

4.06998	69.35286935
8.12598	68.13186813
12.18198	66.91086691
16.23798	65.73870574
20.29398	64.59096459
24.34998	63.44322344
28.40598	62.31990232
32.46198	61.22100122
36.51798	60.1953602
40.57398	59.14529915
44.62998	58.16849817
48.68598	57.16727717
52.74198	56.19047619
56.79798	55.21367521
60.85398	54.26129426
64.90998	53.33333333
68.96598	52.40537241
73.02198	51.5018315
77.07798	50.62271062
81.13398	49.74358974
85.18998	48.91330891
89.24598	48.08302808
93.30198	47.27716728
97.35798	46.44688645
101.41398	45.66544567
105.46998	44.88400488
109.52598	44.07814408
113.58198	43.34554335
117.63798	42.61294261
121.69398	41.88034188
125.74998	41.17216117
129.80598	40.43956044
133.86198	39.78021978
137.91798	39.0964591
141.97398	38.41269841
146.02998	37.72893773
150.08598	37.09401709
154.14198	36.48351648
158.19798	35.84859585
162.25398	35.21367521
166.30998	34.62759463
170.36598	34.01709402
174.42198	33.47985348
178.47798	32.86935287
182.53398	32.33211233
186.58998	31.77045177
190.64598	31.23321123
194.70198	30.6959707
198.75798	30.13431013
202.81398	29.67032967
206.86998	29.13308913
210.92598	28.62026862
214.98198	28.15628816
219.03798	27.66788767
223.09398	27.2039072
227.14998	26.76434676
231.20598	26.27594628
235.26198	25.81196581
239.31798	25.37240537
243.37398	24.93284493
247.42998	24.54212454
251.48598	24.07814408
255.54198	23.68742369
259.59798	23.32112332
263.65398	22.85714286
267.70998	22.46642247
271.76598	22.14896215
275.82198	21.70940171
279.87798	21.34310134
283.93398	21.001221
287.98998	20.63492063
292.04598	20.29304029
296.10198	19.92673993
300.15798	19.60927961
304.21398	19.24297924
308.26998	18.94993895
312.32598	18.63247863
316.38198	18.29059829
320.43798	17.97313797
324.49398	17.65567766
328.54998	17.38705739
332.60598	17.04517705
336.66198	16.8009768
340.71798	16.50793651
344.77398	16.21489621
348.82998	15.92185592
352.88598	15.65323565
356.94198	15.40903541
360.99798	15.11599512
365.05398	14.8962149
369.10998	14.62759463
373.16598	14.40781441
377.22198	14.11477411
381.27798	13.87057387
385.33398	13.67521368
389.38998	13.40659341
393.44598	13.16239316
397.50198	12.94261294
401.55798	12.6984127
405.61398	12.5030525
409.66998	12.30769231
413.72598	12.11233211
417.78198	11.86813187
421.83798	11.6971917
425.89398	11.5018315
429.94998	11.28205128
434.00598	11.08669109
438.06198	10.94017094
442.11798	10.74481074
446.17398	10.52503053
450.22998	10.32967033
454.28598	10.15873016
