Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=36.518,18690.1,512
DataUnit=ms,%
c:\nmr relaxation\applications\t2_cpmg.app
28.03.2019 15:54:45

36.51798	75.87301587
73.02198	74.67643468
109.52598	73.52869353
146.02998	72.40537241
182.53398	71.25763126
219.03798	70.23199023
255.54198	69.13308913
292.04598	68.05860806
328.54998	67.05738706
365.05398	65.98290598
401.55798	64.95726496
438.06198	64.004884
474.56598	63.05250305
511.06998	62.02686203
547.57398	61.12332112
584.07798	60.1953602
620.58198	59.24297924
657.08598	58.33943834
693.58998	57.43589744
730.09398	56.55677656
766.59798	55.7020757
803.10198	54.84737485
839.60598	54.01709402
876.10998	53.18681319
912.61398	52.40537241
949.11798	51.5995116
985.62198	50.79365079
1022.12598	50.01221001
1058.62998	49.27960928
1095.13398	48.52258852
1131.63798	47.76556777
1168.14198	47.03296703
1204.64598	46.3003663
1241.14998	45.59218559
1277.65398	44.88400488
1314.15798	44.2002442
1350.66198	43.54090354
1387.16598	42.90598291
1423.66998	42.22222222
1460.17398	41.56288156
1496.67798	40.95238095
1533.18198	40.31746032
1569.68598	39.70695971
1606.18998	39.12087912
1642.69398	38.51037851
1679.19798	37.8998779
1715.70198	37.33821734
1752.20598	36.75213675
1788.70998	36.21489621
1825.21398	35.62881563
1861.71798	35.09157509
1898.22198	34.55433455
1934.72598	34.01709402
1971.22998	33.5042735
2007.73398	32.96703297
2044.23798	32.5030525
2080.74198	31.99023199
2117.24598	31.5018315
2153.74998	31.03785104
2190.25398	30.54945055
2226.75798	30.10989011
2263.26198	29.62148962
2299.76598	29.20634921
2336.26998	28.74236874
2372.77398	28.3028083
2409.27798	27.86324786
2445.78198	27.44810745
2482.28598	27.05738706
2518.78998	26.61782662
2555.29398	26.2026862
2591.79798	25.78754579
2628.30198	25.44566545
2664.80598	25.03052503
2701.30998	24.63980464
2737.81398	24.27350427
2774.31798	23.93162393
2810.82198	23.56532357
2847.32598	23.1990232
2883.82998	22.80830281
2920.33398	22.51526252
2956.83798	22.1978022
2993.34198	21.80708181
3029.84598	21.48962149
3066.34998	21.14774115
3102.85398	20.83028083
3139.35798	20.48840049
3175.86198	20.17094017
3212.36598	19.92673993
3248.86998	19.60927961
3285.37398	19.29181929
3321.87798	18.998779
3358.38198	18.70573871
3394.88598	18.46153846
3431.38998	18.11965812
3467.89398	17.87545788
3504.39798	17.58241758
3540.90198	17.38705739
3577.40598	17.06959707
3613.90998	16.82539683
3650.41398	16.55677656
3686.91798	16.31257631
3723.42198	16.09279609
3759.92598	15.82417582
3796.42998	15.6043956
3832.93398	15.33577534
3869.43798	15.09157509
3905.94198	14.8962149
3942.44598	14.67643468
3978.94998	14.40781441
4015.45398	14.21245421
4051.95798	13.96825397
4088.46198	13.7973138
4124.96598	13.57753358
4161.46998	13.38217338
4197.97398	13.16239316
4234.47798	12.99145299
4270.98198	12.77167277
4307.48598	12.6007326
4343.98998	12.42979243
4380.49398	12.21001221
4416.99798	12.03907204
4453.50198	11.86813187
4490.00598	11.67277167
4526.50998	11.47741148
4563.01398	11.33089133
4599.51798	11.15995116
4636.02198	10.98901099
4672.52598	10.84249084
4709.02998	10.67155067
4745.53398	10.5006105
4782.03798	10.32967033
4818.54198	10.23199023
4855.04598	10.03663004
4891.54998	9.89010989
4928.05398	9.743589744
4964.55798	9.621489621
5001.06198	9.450549451
5037.56598	9.304029304
5074.06998	9.157509158
5110.57398	9.010989011
5147.07798	8.888888889
5183.58198	8.791208791
5220.08598	8.644688645
5256.58998	8.571428571
5293.09398	8.351648352
5329.59798	8.22954823
5366.10198	8.131868132
5402.60598	7.985347985
5439.10998	7.887667888
5475.61398	7.765567766
5512.11798	7.667887668
5548.62198	7.57020757
5585.12598	7.423687424
5621.62998	7.301587302
5658.13398	7.203907204
5694.63798	7.106227106
5731.14198	7.008547009
5767.64598	6.910866911
5804.14998	6.788766789
5840.65398	6.691086691
5877.15798	6.617826618
5913.66198	6.495726496
5950.16598	6.398046398
5986.66998	6.3003663
6023.17398	6.178266178
6059.67798	6.153846154
6096.18198	6.031746032
6132.68598	5.934065934
6169.18998	5.836385836
6205.69398	5.787545788
6242.19798	5.665445665
6278.70198	5.592185592
6315.20598	5.518925519
6351.70998	5.445665446
6388.21398	5.372405372
6424.71798	5.274725275
6461.22198	5.225885226
6497.72598	5.128205128
6534.22998	5.054945055
6570.73398	5.006105006
6607.23798	4.884004884
6643.74198	4.85958486
6680.24598	4.761904762
6716.74998	4.688644689
6753.25398	4.615384615
6789.75798	4.590964591
6826.26198	4.493284493
6862.76598	4.42002442
6899.26998	4.371184371
6935.77398	4.297924298
6972.27798	4.249084249
7008.78198	4.175824176
7045.28598	4.126984127
7081.78998	4.053724054
7118.29398	4.004884005
7154.79798	3.956043956
7191.30198	3.882783883
7227.80598	3.80952381
7264.30998	3.80952381
7300.81398	3.736263736
7337.31798	3.663003663
7373.82198	3.638583639
7410.32598	3.565323565
7446.82998	3.516483516
7483.33398	3.467643468
7519.83798	3.418803419
7556.34198	3.394383394
7592.84598	3.321123321
7629.34998	3.321123321
7665.85398	3.247863248
7702.35798	3.174603175
7738.86198	3.15018315
7775.36598	3.101343101
7811.86998	3.052503053
7848.37398	3.052503053
7884.87798	2.954822955
7921.38198	2.954822955
7957.88598	2.881562882
7994.38998	2.832722833
8030.89398	2.832722833
8067.39798	2.783882784
8103.90198	2.710622711
8140.40598	2.686202686
8176.90998	2.661782662
8213.41398	2.637362637
8249.91798	2.588522589
8286.42198	2.564102564
8322.92598	2.53968254
8359.42998	2.466422466
8395.93398	2.466422466
8432.43798	2.393162393
8468.94198	2.393162393
8505.44598	2.368742369
8541.94998	2.31990232
8578.45398	2.295482295
8614.95798	2.271062271
8651.46198	2.222222222
8687.96598	2.222222222
8724.46998	2.173382173
8760.97398	2.148962149
8797.47798	2.124542125
8833.98198	2.075702076
8870.48598	2.1001221
8906.98998	2.026862027
8943.49398	2.002442002
8979.99798	1.978021978
9016.50198	1.929181929
9053.00598	1.929181929
9089.50998	1.929181929
9126.01398	1.904761905
9162.51798	1.831501832
9199.02198	1.831501832
9235.52598	1.807081807
9272.02998	1.758241758
9308.53398	1.758241758
9345.03798	1.709401709
9381.54198	1.758241758
9418.04598	1.660561661
9454.54998	1.684981685
9491.05398	1.684981685
9527.55798	1.636141636
9564.06198	1.636141636
9600.56598	1.587301587
9637.06998	1.562881563
9673.57398	1.538461538
9710.07798	1.538461538
9746.58198	1.48962149
9783.08598	1.48962149
9819.58998	1.465201465
9856.09398	1.440781441
9892.59798	1.440781441
9929.10198	1.440781441
9965.60598	1.391941392
10002.10998	1.391941392
10038.61398	1.391941392
10075.11798	1.343101343
10111.62198	1.343101343
10148.12598	1.318681319
10184.62998	1.318681319
10221.13398	1.294261294
10257.63798	1.26984127
10294.14198	1.245421245
10330.64598	1.26984127
10367.14998	1.245421245
10403.65398	1.245421245
10440.15798	1.196581197
10476.66198	1.172161172
10513.16598	1.196581197
10549.66998	1.147741148
10586.17398	1.123321123
10622.67798	1.147741148
10659.18198	1.147741148
10695.68598	1.098901099
10732.18998	1.098901099
10768.69398	1.098901099
10805.19798	1.05006105
10841.70198	1.074481074
10878.20598	1.05006105
10914.70998	1.025641026
10951.21398	1.025641026
10987.71798	1.001221001
11024.22198	1.001221001
11060.72598	0.9768009768
11097.22998	0.9523809524
11133.73398	0.9523809524
11170.23798	0.9523809524
11206.74198	0.9035409035
11243.24598	0.9768009768
11279.74998	0.927960928
11316.25398	0.927960928
11352.75798	0.9035409035
11389.26198	0.9035409035
11425.76598	0.927960928
11462.26998	0.9035409035
11498.77398	0.8547008547
11535.27798	0.8791208791
11571.78198	0.8302808303
11608.28598	0.8058608059
11644.78998	0.8547008547
11681.29398	0.8058608059
11717.79798	0.8302808303
11754.30198	0.7814407814
11790.80598	0.7814407814
11827.30998	0.8058608059
11863.81398	0.757020757
11900.31798	0.7814407814
11936.82198	0.8058608059
11973.32598	0.7814407814
12009.82998	0.7814407814
12046.33398	0.7326007326
12082.83798	0.7326007326
12119.34198	0.757020757
12155.84598	0.7081807082
12192.34998	0.7326007326
12228.85398	0.7326007326
12265.35798	0.7081807082
12301.86198	0.6837606838
12338.36598	0.7081807082
12374.86998	0.7081807082
12411.37398	0.7081807082
12447.87798	0.6837606838
12484.38198	0.6837606838
12520.88598	0.6593406593
12557.38998	0.6593406593
12593.89398	0.6593406593
12630.39798	0.6349206349
12666.90198	0.6349206349
12703.40598	0.6349206349
12739.90998	0.6105006105
12776.41398	0.6105006105
12812.91798	0.6593406593
12849.42198	0.6593406593
12885.92598	0.6105006105
12922.42998	0.6349206349
12958.93398	0.5860805861
12995.43798	0.5860805861
13031.94198	0.5860805861
13068.44598	0.5860805861
13104.94998	0.5616605617
13141.45398	0.6105006105
13177.95798	0.5860805861
13214.46198	0.5860805861
13250.96598	0.5616605617
13287.46998	0.5860805861
13323.97398	0.5372405372
13360.47798	0.5616605617
13396.98198	0.5372405372
13433.48598	0.5372405372
13469.98998	0.5616605617
13506.49398	0.5372405372
13542.99798	0.5128205128
13579.50198	0.5616605617
13616.00598	0.5372405372
13652.50998	0.5128205128
13689.01398	0.5372405372
13725.51798	0.5128205128
13762.02198	0.4884004884
13798.52598	0.5372405372
13835.02998	0.5128205128
13871.53398	0.4884004884
13908.03798	0.5128205128
13944.54198	0.4884004884
13981.04598	0.4884004884
14017.54998	0.463980464
14054.05398	0.5128205128
14090.55798	0.5128205128
14127.06198	0.4884004884
14163.56598	0.4884004884
14200.06998	0.4884004884
14236.57398	0.463980464
14273.07798	0.463980464
14309.58198	0.4395604396
14346.08598	0.4151404151
14382.58998	0.4884004884
14419.09398	0.4395604396
14455.59798	0.4884004884
14492.10198	0.4395604396
14528.60598	0.463980464
14565.10998	0.4395604396
14601.61398	0.5128205128
14638.11798	0.463980464
14674.62198	0.4395604396
14711.12598	0.4395604396
14747.62998	0.463980464
14784.13398	0.4395604396
14820.63798	0.4151404151
14857.14198	0.4884004884
14893.64598	0.3907203907
14930.14998	0.4395604396
14966.65398	0.4151404151
15003.15798	0.463980464
15039.66198	0.4151404151
15076.16598	0.4151404151
15112.66998	0.4395604396
15149.17398	0.4395604396
15185.67798	0.4395604396
15222.18198	0.4151404151
15258.68598	0.4151404151
15295.18998	0.3907203907
15331.69398	0.4151404151
15368.19798	0.3907203907
15404.70198	0.3907203907
15441.20598	0.4151404151
15477.70998	0.4395604396
15514.21398	0.4151404151
15550.71798	0.3907203907
15587.22198	0.3907203907
15623.72598	0.3907203907
15660.22998	0.4151404151
15696.73398	0.3907203907
15733.23798	0.4151404151
15769.74198	0.3907203907
15806.24598	0.3907203907
15842.74998	0.4395604396
15879.25398	0.3907203907
15915.75798	0.3907203907
15952.26198	0.3663003663
15988.76598	0.3907203907
16025.26998	0.3907203907
16061.77398	0.3907203907
16098.27798	0.3907203907
16134.78198	0.3907203907
16171.28598	0.3907203907
16207.78998	0.3663003663
16244.29398	0.3907203907
16280.79798	0.4151404151
16317.30198	0.4151404151
16353.80598	0.3663003663
16390.30998	0.3907203907
16426.81398	0.3663003663
16463.31798	0.3418803419
16499.82198	0.3663003663
16536.32598	0.3907203907
16572.82998	0.3663003663
16609.33398	0.3663003663
16645.83798	0.3663003663
16682.34198	0.3418803419
16718.84598	0.3663003663
16755.34998	0.3663003663
16791.85398	0.3663003663
16828.35798	0.3663003663
16864.86198	0.3418803419
16901.36598	0.3907203907
16937.86998	0.3663003663
16974.37398	0.3418803419
17010.87798	0.3418803419
17047.38198	0.3663003663
17083.88598	0.3663003663
17120.38998	0.3418803419
17156.89398	0.3663003663
17193.39798	0.3663003663
17229.90198	0.3418803419
17266.40598	0.3418803419
17302.90998	0.3418803419
17339.41398	0.3663003663
17375.91798	0.3663003663
17412.42198	0.3418803419
17448.92598	0.3418803419
17485.42998	0.3418803419
17521.93398	0.3418803419
17558.43798	0.3418803419
17594.94198	0.3418803419
17631.44598	0.3663003663
17667.94998	0.3174603175
17704.45398	0.3174603175
17740.95798	0.3174603175
17777.46198	0.3174603175
17813.96598	0.3418803419
17850.46998	0.3663003663
17886.97398	0.3418803419
17923.47798	0.3418803419
17959.98198	0.3418803419
17996.48598	0.3174603175
18032.98998	0.3418803419
18069.49398	0.3418803419
18105.99798	0.3174603175
18142.50198	0.3418803419
18179.00598	0.3418803419
18215.50998	0.3418803419
18252.01398	0.3418803419
18288.51798	0.3663003663
18325.02198	0.3418803419
18361.52598	0.3418803419
18398.02998	0.3174603175
18434.53398	0.3418803419
18471.03798	0.3174603175
18507.54198	0.3174603175
18544.04598	0.3174603175
18580.54998	0.3418803419
18617.05398	0.3418803419
18653.55798	0.3663003663
18690.06198	0.3174603175
