Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=42.602,21805.1,512
DataUnit=ms,%
c:\nmr relaxation\applications\t2_cpmg.app
28.03.2019 16:21:45

42.60198	67.96092796
85.18998	66.86202686
127.77798	65.78754579
170.36598	64.76190476
212.95398	63.71184371
255.54198	62.78388278
298.12998	61.73382173
340.71798	60.78144078
383.30598	59.78021978
425.89398	58.87667888
468.48198	57.92429792
511.06998	57.04517705
553.65798	56.11721612
596.24598	55.23809524
638.83398	54.33455433
681.42198	53.5042735
724.00998	52.64957265
766.59798	51.84371184
809.18598	51.01343101
851.77398	50.20757021
894.36198	49.45054945
936.94998	48.64468864
979.53798	47.83882784
1022.12598	47.13064713
1064.71398	46.37362637
1107.30198	45.64102564
1149.88998	44.90842491
1192.47798	44.17582418
1235.06598	43.51648352
1277.65398	42.85714286
1320.24198	42.14896215
1362.82998	41.48962149
1405.41798	40.83028083
1448.00598	40.17094017
1490.59398	39.53601954
1533.18198	38.94993895
1575.76998	38.29059829
1618.35798	37.68009768
1660.94598	37.11843712
1703.53398	36.50793651
1746.12198	35.94627595
1788.70998	35.38461538
1831.29798	34.84737485
1873.88598	34.28571429
1916.47398	33.74847375
1959.06198	33.21123321
2001.64998	32.6984127
2044.23798	32.16117216
2086.82598	31.67277167
2129.41398	31.18437118
2172.00198	30.67155067
2214.58998	30.20757021
2257.17798	29.74358974
2299.76598	29.23076923
2342.35398	28.81562882
2384.94198	28.3028083
2427.52998	27.88766789
2470.11798	27.47252747
2512.70598	27.00854701
2555.29398	26.56898657
2597.88198	26.17826618
2640.46998	25.76312576
2683.05798	25.34798535
2725.64598	24.95726496
2768.23398	24.56654457
2810.82198	24.17582418
2853.40998	23.80952381
2895.99798	23.44322344
2938.58598	23.07692308
2981.17398	22.66178266
3023.76198	22.34432234
3066.34998	22.002442
3108.93798	21.63614164
3151.52598	21.26984127
3194.11398	20.95238095
3236.70198	20.63492063
3279.28998	20.31746032
3321.87798	19.97557998
3364.46598	19.70695971
3407.05398	19.38949939
3449.64198	19.07203907
3492.22998	18.75457875
3534.81798	18.46153846
3577.40598	18.19291819
3619.99398	17.8998779
3662.58198	17.60683761
3705.16998	17.33821734
3747.75798	17.06959707
3790.34598	16.82539683
3832.93398	16.58119658
3875.52198	16.31257631
3918.10998	16.01953602
3960.69798	15.77533578
4003.28598	15.57997558
4045.87398	15.31135531
4088.46198	15.06715507
4131.04998	14.82295482
4173.63798	14.57875458
4216.22598	14.38339438
4258.81398	14.13919414
4301.40198	13.91941392
4343.98998	13.72405372
4386.57798	13.52869353
4429.16598	13.28449328
4471.75398	13.08913309
4514.34198	12.86935287
4556.92998	12.6984127
4599.51798	12.47863248
4642.10598	12.28327228
4684.69398	12.08791209
4727.28198	11.91697192
4769.86998	11.72161172
4812.45798	11.57509158
4855.04598	11.35531136
4897.63398	11.20879121
4940.22198	11.03785104
4982.80998	10.86691087
5025.39798	10.6959707
5067.98598	10.54945055
5110.57398	10.37851038
5153.16198	10.23199023
5195.74998	10.06105006
5238.33798	9.914529915
5280.92598	9.743589744
5323.51398	9.597069597
5366.10198	9.450549451
5408.68998	9.27960928
5451.27798	9.181929182
5493.86598	9.035409035
5536.45398	8.913308913
5579.04198	8.791208791
5621.62998	8.644688645
5664.21798	8.498168498
5706.80598	8.351648352
5749.39398	8.253968254
5791.98198	8.156288156
5834.56998	8.00976801
5877.15798	7.887667888
5919.74598	7.765567766
5962.33398	7.643467643
6004.92198	7.57020757
6047.50998	7.423687424
6090.09798	7.326007326
6132.68598	7.203907204
6175.27398	7.081807082
6217.86198	6.984126984
6260.44998	6.910866911
6303.03798	6.788766789
6345.62598	6.715506716
6388.21398	6.593406593
6430.80198	6.52014652
6473.38998	6.373626374
6515.97798	6.3003663
6558.56598	6.178266178
6601.15398	6.105006105
6643.74198	6.007326007
6686.32998	5.934065934
6728.91798	5.836385836
6771.50598	5.787545788
6814.09398	5.665445665
6856.68198	5.592185592
6899.26998	5.494505495
6941.85798	5.421245421
6984.44598	5.323565324
7027.03398	5.25030525
7069.62198	5.152625153
7112.20998	5.128205128
7154.79798	5.030525031
7197.38598	4.957264957
7239.97398	4.884004884
7282.56198	4.835164835
7325.14998	4.737484737
7367.73798	4.688644689
7410.32598	4.590964591
7452.91398	4.542124542
7495.50198	4.444444444
7538.08998	4.42002442
7580.67798	4.322344322
7623.26598	4.273504274
7665.85398	4.224664225
7708.44198	4.151404151
7751.02998	4.102564103
7793.61798	4.029304029
7836.20598	3.98046398
7878.79398	3.931623932
7921.38198	3.882783883
7963.96998	3.833943834
8006.55798	3.760683761
8049.14598	3.736263736
8091.73398	3.663003663
8134.32198	3.58974359
8176.90998	3.565323565
8219.49798	3.492063492
8262.08598	3.492063492
8304.67398	3.418803419
8347.26198	3.36996337
8389.84998	3.321123321
8432.43798	3.296703297
8475.02598	3.247863248
8517.61398	3.15018315
8560.20198	3.15018315
8602.78998	3.076923077
8645.37798	3.076923077
8687.96598	3.028083028
8730.55398	2.979242979
8773.14198	2.93040293
8815.72998	2.881562882
8858.31798	2.857142857
8900.90598	2.832722833
8943.49398	2.808302808
8986.08198	2.759462759
9028.66998	2.710622711
9071.25798	2.686202686
9113.84598	2.637362637
9156.43398	2.612942613
9199.02198	2.564102564
9241.60998	2.515262515
9284.19798	2.490842491
9326.78598	2.466422466
9369.37398	2.417582418
9411.96198	2.417582418
9454.54998	2.368742369
9497.13798	2.393162393
9539.72598	2.31990232
9582.31398	2.31990232
9624.90198	2.271062271
9667.48998	2.246642247
9710.07798	2.197802198
9752.66598	2.148962149
9795.25398	2.124542125
9837.84198	2.1001221
9880.42998	2.051282051
