Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=14.21,7268.37,512
DataUnit=ms,%
c:\nmr relaxation\applications\t2_cpmg.app
28.03.2019 15:20:55

14.20998	53.28449328
28.40598	52.67399267
42.60198	51.84371184
56.79798	51.11111111
70.99398	50.37851038
85.18998	49.64590965
99.38598	49.01098901
113.58198	48.22954823
127.77798	47.57020757
141.97398	46.93528694
156.16998	46.22710623
170.36598	45.54334554
184.56198	44.90842491
198.75798	44.24908425
212.95398	43.58974359
227.14998	42.93040293
241.34598	42.36874237
255.54198	41.78266178
269.73798	41.17216117
283.93398	40.56166056
298.12998	39.97557998
312.32598	39.41391941
326.52198	38.82783883
340.71798	38.24175824
354.91398	37.65567766
369.10998	37.14285714
383.30598	36.63003663
397.50198	36.06837607
411.69798	35.55555556
425.89398	35.01831502
440.08998	34.57875458
454.28598	34.06593407
468.48198	33.6019536
482.67798	33.11355311
496.87398	32.6007326
511.06998	32.11233211
525.26598	31.67277167
539.46198	31.18437118
553.65798	30.74481074
567.85398	30.30525031
582.04998	29.86568987
596.24598	29.37728938
610.44198	28.96214896
624.63798	28.54700855
638.83398	28.13186813
653.02998	27.71672772
667.22598	27.3015873
681.42198	26.88644689
695.61798	26.4957265
709.81398	26.08058608
724.00998	25.71428571
738.20598	25.32356532
752.40198	24.93284493
766.59798	24.56654457
780.79398	24.2002442
794.98998	23.88278388
809.18598	23.51648352
823.38198	23.17460317
837.57798	22.83272283
851.77398	22.49084249
865.96998	22.1978022
880.16598	21.85592186
894.36198	21.53846154
908.55798	21.22100122
922.75398	20.92796093
936.94998	20.61050061
951.14598	20.26862027
965.34198	19.97557998
979.53798	19.70695971
993.73398	19.41391941
1007.92998	19.14529915
1022.12598	18.85225885
1036.32198	18.55921856
1050.51798	18.29059829
1064.71398	18.02197802
1078.90998	17.72893773
1093.10598	17.48473748
1107.30198	17.21611722
1121.49798	16.996337
1135.69398	16.72771673
1149.88998	16.48351648
1164.08598	16.23931624
1178.28198	15.995116
1192.47798	15.75091575
1206.67398	15.50671551
1220.86998	15.28693529
1235.06598	15.01831502
1249.26198	14.82295482
1263.45798	14.62759463
1277.65398	14.40781441
1291.84998	14.13919414
1306.04598	13.96825397
1320.24198	13.77289377
1334.43798	13.55311355
1348.63398	13.33333333
1362.82998	13.13797314
1377.02598	12.96703297
1391.22198	12.74725275
1405.41798	12.55189255
1419.61398	12.38095238
1433.80998	12.21001221
1448.00598	12.03907204
1462.20198	11.84371184
1476.39798	11.67277167
1490.59398	11.47741148
1504.78998	11.33089133
1518.98598	11.15995116
1533.18198	10.98901099
1547.37798	10.81807082
1561.57398	10.67155067
1575.76998	10.47619048
1589.96598	10.32967033
1604.16198	10.20757021
1618.35798	10.06105006
1632.55398	9.89010989
1646.74998	9.768009768
1660.94598	9.645909646
1675.14198	9.450549451
1689.33798	9.27960928
1703.53398	9.181929182
1717.72998	8.986568987
1731.92598	8.913308913
1746.12198	8.766788767
1760.31798	8.644688645
1774.51398	8.522588523
1788.70998	8.4004884
1802.90598	8.253968254
1817.10198	8.156288156
1831.29798	8.058608059
1845.49398	7.912087912
1859.68998	7.814407814
1873.88598	7.692307692
1888.08198	7.57020757
1902.27798	7.448107448
1916.47398	7.326007326
1930.66998	7.277167277
1944.86598	7.155067155
1959.06198	7.081807082
1973.25798	6.935286935
1987.45398	6.837606838
2001.64998	6.715506716
2015.84598	6.691086691
2030.04198	6.52014652
2044.23798	6.446886447
2058.43398	6.373626374
2072.62998	6.227106227
2086.82598	6.153846154
2101.02198	6.080586081
2115.21798	5.982905983
2129.41398	5.934065934
2143.60998	5.811965812
2157.80598	5.763125763
2172.00198	5.641025641
2186.19798	5.592185592
2200.39398	5.47008547
2214.58998	5.421245421
2228.78598	5.347985348
2242.98198	5.25030525
2257.17798	5.177045177
