Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=0.03794,7.02394,500
DataUnit=Time/ms,Intensity/%
c:\nmr relaxation\applications\fid.app
28.03.2019 16:07:59

0.03794	96.39850959
0.05194	96.20788295
0.06594	95.6878395
0.07994	95.28517355
0.09394	94.81135727
0.10794	94.3809713
0.12194	93.879191
0.13594	93.26150878
0.14994	92.54858387
0.16394	92.06223543
0.17794	91.1459542
0.19194	90.43105325
0.20594	89.55869752
0.21994	88.79588649
0.23394	87.79273203
0.24794	86.88196153
0.26194	85.84322525
0.27594	84.96902843
0.28994	83.91006447
0.30394	82.80745304
0.31794	81.3595251
0.33194	80.32470284
0.34594	78.9948951
0.35994	77.74926591
0.37394	76.55169375
0.38794	75.40059706
0.40194	74.03194918
0.41594	72.89317978
0.42994	71.57689119
0.44394	70.04817921
0.45794	68.67170086
0.47194	67.40183322
0.48594	65.98345277
0.49994	64.86339578
0.51394	63.38145715
0.52794	62.19823844
0.54194	60.96846806
0.55594	59.59279056
0.56994	58.46348673
0.58394	57.01161577
0.59794	55.81143024
0.61194	54.73837127
0.62594	53.24450756
0.63994	52.20089674
0.65394	50.90532595
0.66794	49.90956562
0.68194	48.7743453
0.69594	47.64642774
0.70994	46.70341002
0.72394	45.48598456
0.73794	44.24078848
0.75194	43.16456051
0.76594	42.34787817
0.77994	41.30978986
0.79394	40.26909415
0.80794	39.64431332
0.82194	38.73274538
0.83594	37.92661721
0.84994	37.03158015
0.86394	36.29666779
0.87794	35.21791713
0.89194	34.53540601
0.90594	33.74380853
0.91994	32.952061
0.93394	32.09696146
0.94794	31.29203883
0.96194	30.56673098
0.97594	29.92920823
0.98994	29.16728371
1.00394	28.48762011
1.01794	27.8390956
1.03194	27.10534709
1.04594	26.50126262
1.05994	25.81613559
1.07394	25.07138629
1.08794	24.59406843
1.10194	23.81171525
1.11594	23.15244988
1.12994	22.64011532
1.14394	22.05993418
1.15794	21.56109769
1.17194	20.92431328
1.18594	20.16137389
1.19994	19.60540182
1.21394	19.19761858
1.22794	18.4270404
