Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=0.03794,7.02394,500
DataUnit=Time/ms,Intensity/%
c:\nmr relaxation\applications\fid.app
28.03.2019 15:23:49

0.03794	90.63768976
0.05194	90.2772501
0.06594	89.90178178
0.07994	89.57481326
0.09394	89.01493164
0.10794	88.76523017
0.12194	88.19344814
0.13594	87.56608413
0.14994	86.88495751
0.16394	86.48418792
0.17794	85.61971204
0.19194	85.03766769
0.20594	84.16139904
0.21994	83.43619444
0.23394	82.6872917
0.24794	81.72165094
0.26194	80.79319963
0.27594	79.64733878
0.28994	78.69096256
0.30394	77.77414344
0.31794	76.59918633
0.33194	75.61104062
0.34594	74.46134369
0.35994	73.23911788
0.37394	72.08177787
0.38794	70.9436174
0.40194	69.70303182
0.41594	68.56878911
0.42994	67.38234822
0.44394	66.05753374
0.45794	64.82874449
0.47194	63.81436464
0.48594	62.57180364
0.49994	61.42906531
0.51394	60.13799782
0.52794	59.2255676
0.54194	57.96004185
0.55594	56.76229159
0.56994	55.73688023
0.58394	54.7288488
0.59794	53.32698755
0.61194	52.43456361
0.62594	51.43337752
0.63994	50.36948967
0.65394	49.30175537
0.66794	48.48911774
0.68194	47.40678404
0.69594	46.3103406
0.70994	45.67996478
0.72394	44.64848706
0.73794	43.70365746
0.75194	42.89498067
0.76594	42.20510779
0.77994	41.24258733
0.79394	40.55366188
0.80794	39.73354851
0.82194	38.86883975
0.83594	38.20511065
0.84994	37.57264989
0.86394	36.65988202
0.87794	35.82338512
0.89194	35.31706299
0.90594	34.46948513
0.91994	33.89916334
0.93394	33.25379733
0.94794	32.57634919
0.96194	31.8348059
0.97594	31.29333469
0.98994	30.43860782
1.00394	29.94011515
1.01794	29.18622025
1.03194	28.68854034
1.04594	28.04052631
1.05994	27.34463788
1.07394	26.68937746
1.08794	26.00067557
1.10194	25.55571598
1.11594	24.87646685
1.12994	24.08291121
1.14394	23.54538687
1.15794	22.90703726
1.17194	22.37792465
1.18594	21.62034278
1.19994	20.95433048
1.21394	20.5735626
1.22794	20.0563342
1.24194	19.1507337
1.25594	18.76680068
1.26994	17.91486346
1.28394	17.3167075
1.29794	16.72778803
1.31194	16.31849746
1.32594	15.81906865
1.33994	15.30202456
1.35394	14.47780026
1.36794	14.22801241
1.38194	13.69144772
1.39594	13.06875201
1.40994	12.46983626
1.42394	12.04385108
1.43794	11.62044253
1.45194	10.98143817
1.46594	10.72725839
1.47994	10.25577066
1.49394	9.948035795
1.50794	9.34160896
1.52194	8.952795271
1.53594	8.642135892
1.54994	8.159394903
1.56394	8.006975599
1.57794	7.557198638
1.59194	7.308485354
1.60594	6.912419953
1.61994	6.573886902
1.63394	5.965687515
1.64794	5.812632707
1.66194	5.630179489
1.67594	5.352945108
1.68994	5.146603429
1.70394	4.927764886
1.71794	4.693792961
1.73194	4.431544832
1.74594	4.382697099
1.75994	4.153199353
1.77394	4.024268878
1.78794	3.62996907
1.80194	3.492148876
1.81594	3.190436705
1.82994	3.340548663
1.84394	3.079732036
1.85794	2.956336205
1.87194	2.865583475
1.88594	2.68664665
1.89994	2.790729109
1.91394	2.766369521
1.92794	2.204034036
1.94194	2.251017664
1.95594	2.10933041
1.96994	2.145212624
1.98394	1.990044711
1.99794	1.981034502
2.01194	1.893142607
2.02594	1.782829035
2.03994	1.817118942
2.05394	1.711667781
2.06794	1.708703852
2.08194	1.670586703
2.09594	1.4197257
2.10994	1.518367918
2.12394	1.429145288
2.13794	1.598532635
2.15194	1.422453322
2.16594	1.499198582
2.17994	1.348639929
2.19394	1.490421931
2.20794	1.367739386
2.22194	1.445945919
2.23594	1.546965662
2.24994	1.422453322
2.26394	1.297712357
2.27794	1.267961415
2.29194	1.302528484
2.30594	1.463572558
2.31994	1.301841557
2.33394	1.475341389
2.34794	1.579014717
2.36194	1.354596166
2.37594	1.377298037
2.38994	1.438295905
2.40394	1.314378182
2.41794	1.320714753
2.43194	1.140182421
2.44594	1.158086027
2.45994	1.210701368
2.47394	1.182292399
2.48794	1.206507382
2.50194	1.098901099
2.51594	0.951127819
2.52994	0.8420483345
2.54394	0.757414526
2.55794	0.9215121985
2.57194	0.939457097
2.58594	0.7326007326
2.59994	0.7119599383
2.61394	0.4741511072
2.62794	0.6109888158
2.64194	0.6031301116
2.65594	0.5180269459
2.66994	0.4562037043
2.68394	0.3861144884
2.69794	0.1465201465
2.71194	0.2514195395
2.72594	0.2630117122
2.73994	0.02442002442
2.75394	0.02442002442
2.76794	0.2251415008
2.78194	0.2940560337
2.79594	0.2197802198
2.80994	0.3814529756
2.82394	0.5010570092
2.83794	0.5579320957
2.85194	0.5282859012
2.86594	0.5377952514
2.87994	0.7664153761
2.89394	0.8529547837
2.90794	0.8466391123
2.92194	0.7031101367
2.93594	0.8574871729
2.94994	0.9061770606
2.96394	1.060234107
2.97794	1.137302176
2.99194	0.8654478704
3.00594	1.402398439
3.01994	1.345097861
3.03394	1.317097588
3.04794	1.251868681
3.06194	1.322294151
3.07594	1.393654024
3.08994	1.518956927
3.10394	1.461329846
3.11794	1.578259207
3.13194	1.499397454
3.14594	1.490421931
3.15994	1.587489423
3.17394	1.637780966
3.18794	1.685689363
3.20194	1.710099282
3.21594	1.8072468
3.22994	1.63687043
3.24394	1.636141636
3.25794	1.868889852
3.27194	1.83068765
3.28594	1.96592572
3.29994	1.94442288
3.31394	1.913040461
3.32794	1.843833131
3.34194	2.021116649
3.35594	1.923609826
3.36994	1.801297544
3.38394	1.752976787
3.39794	1.931035724
3.41194	1.791837492
3.42594	1.892354947
3.43994	2.077855667
3.45394	1.956347277
3.46794	2.00779534
3.48194	1.814491623
3.49594	1.911949121
3.50994	1.902255638
3.52394	1.999014309
3.53794	2.074983715
3.55194	1.830198967
3.56594	1.914286945
3.57994	2.086161967
3.59394	1.838488911
3.60794	1.817611142
3.62194	1.856082507
3.63594	1.919420133
3.64994	1.746159818
3.66394	1.588615968
3.67794	1.833291759
3.69194	1.675754673
3.70594	1.724164406
3.71994	1.766700586
3.73394	1.866175646
3.74794	1.659124567
3.76194	1.588991305
3.77594	1.588991305
3.78994	1.524443373
3.80394	1.727101803
3.81794	1.647763654
3.83194	1.720528933
3.84594	1.441609001
3.85994	1.4607176
3.87394	1.470482952
3.88794	1.452529656
3.90194	1.50475707
3.91594	1.475341389
3.92994	1.332402722
3.94394	1.333073901
3.95794	1.307326868
3.97194	1.050344965
3.98594	1.009525109
3.99994	1.190585762
4.01394	1.183552705
4.02794	1.04864032
4.04194	1.043223901
4.05594	1.073648251
4.06994	0.9426255954
4.08394	0.8889023064
4.09794	1.04864032
4.11194	0.8878954316
4.12594	0.7722289768
4.13994	0.9426255954
4.15394	0.8263210899
4.16794	0.659792727
4.18194	0.6124510967
4.19594	0.5174510403
4.20994	0.6367963277
4.22394	0.5621911811
4.23794	0.5034317003
4.25194	0.5700912103
4.26594	0.5460483462
4.27994	0.2847839753
4.29394	0.4201379862
4.30794	0.5128205128
4.32194	0.3937610622
4.33594	0.1726756486
4.34994	0.1221001221
4.36394	0.1381405189
4.37794	0.2251415008
4.39194	0.1563644502
4.40594	0.04884004884
4.41994	0.2303780496
4.43394	0.2197802198
4.44794	0.08804765019
4.46194	0.07722289768
4.47594	0.08804765019
4.48994	0.05460483462
4.50394	0.2630117122
4.51794	0.2013726801
4.53194	0.1709401709
4.54594	0.3453512973
4.55994	0.3392538215
4.57394	0.3975291965
4.58794	0.1968805311
4.60194	0.2086447801
4.61594	0.2641429506
4.62994	0.3174603175
4.64394	0.5282859012
4.65794	0.4741511072
4.67194	0.406430207
4.68594	0.3127289005
4.69994	0.4884004884
4.71394	0.4489566865
4.72794	0.4834918162
4.74194	0.4607560992
4.75594	0.6046113994
4.76994	0.4834918162
4.78394	0.5525620757
4.79794	0.4320343349
4.81194	0.3814529756
4.82594	0.5134016127
4.83994	0.5568622345
4.85394	0.5151409795
4.86794	0.6124510967
4.88194	0.5422125351
4.89594	0.5151409795
4.90994	0.5081477911
4.92394	0.4027453603
4.93794	0.5825084465
4.95194	0.5679952796
4.96594	0.6665369506
4.97994	0.5679952796
4.99394	0.4741511072
5.00794	0.6950060792
5.02194	0.4172895602
5.03594	0.6876741314
5.04994	0.5422125351
