Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=8.12598,4153.36,512
DataUnit=ms,%
c:\nmr relaxation\applications\t2_cpmg.app
28.03.2019 15:39:03

8.12598	66.44688645
16.23798	64.61538462
24.34998	62.88156288
32.46198	61.22100122
40.57398	59.63369963
48.68598	58.11965812
56.79798	56.67887668
64.90998	55.28693529
73.02198	53.87057387
81.13398	52.55189255
89.24598	51.28205128
97.35798	50.03663004
105.46998	48.81562882
113.58198	47.64346764
121.69398	46.52014652
129.80598	45.3968254
137.91798	44.32234432
146.02998	43.27228327
154.14198	42.22222222
162.25398	41.22100122
170.36598	40.24420024
178.47798	39.26739927
186.58998	38.36385836
194.70198	37.46031746
202.81398	36.58119658
210.92598	35.72649573
219.03798	34.8962149
227.14998	34.11477411
235.26198	33.26007326
243.37398	32.47863248
251.48598	31.74603175
259.59798	31.01343101
267.70998	30.28083028
275.82198	29.62148962
283.93398	28.91330891
292.04598	28.25396825
300.15798	27.59462759
308.26998	26.93528694
316.38198	26.34920635
324.49398	25.73870574
332.60598	25.15262515
340.71798	24.59096459
348.82998	24.004884
356.94198	23.46764347
365.05398	22.93040293
373.16598	22.41758242
381.27798	21.88034188
389.38998	21.41636142
397.50198	20.9035409
405.61398	20.43956044
413.72598	20
421.83798	19.53601954
429.94998	19.07203907
438.06198	18.63247863
446.17398	18.21733822
454.28598	17.77777778
462.39798	17.38705739
470.50998	16.996337
478.62198	16.63003663
486.73398	16.21489621
494.84598	15.87301587
502.95798	15.53113553
511.06998	15.18925519
519.18198	14.82295482
527.29398	14.48107448
535.40598	14.16361416
543.51798	13.84615385
551.62998	13.55311355
559.74198	13.23565324
567.85398	12.89377289
575.96598	12.64957265
584.07798	12.35653236
592.18998	12.08791209
600.30198	11.79487179
608.41398	11.55067155
616.52598	11.30647131
624.63798	11.03785104
632.74998	10.79365079
640.86198	10.57387057
648.97398	10.35409035
657.08598	10.08547009
665.19798	9.89010989
673.30998	9.67032967
681.42198	9.426129426
689.53398	9.255189255
697.64598	9.010989011
705.75798	8.815628816
713.86998	8.62026862
721.98198	8.449328449
730.09398	8.22954823
738.20598	8.058608059
746.31798	7.887667888
754.42998	7.716727717
762.54198	7.545787546
770.65398	7.423687424
778.76598	7.228327228
786.87798	7.032967033
794.98998	6.910866911
803.10198	6.715506716
811.21398	6.617826618
819.32598	6.398046398
827.43798	6.324786325
835.54998	6.153846154
843.66198	6.056166056
851.77398	5.90964591
859.88598	5.763125763
867.99798	5.641025641
876.10998	5.518925519
884.22198	5.396825397
892.33398	5.299145299
900.44598	5.177045177
908.55798	5.030525031
916.66998	4.957264957
924.78198	4.85958486
932.89398	4.761904762
941.00598	4.63980464
949.11798	4.566544567
957.22998	4.42002442
965.34198	4.346764347
973.45398	4.224664225
981.56598	4.126984127
989.67798	4.053724054
997.78998	3.956043956
1005.90198	3.882783883
1014.01398	3.80952381
1022.12598	3.736263736
1030.23798	3.638583639
1038.34998	3.565323565
1046.46198	3.492063492
1054.57398	3.418803419
1062.68598	3.321123321
1070.79798	3.272283272
1078.90998	3.223443223
1087.02198	3.125763126
1095.13398	3.076923077
1103.24598	3.003663004
1111.35798	2.954822955
1119.46998	2.857142857
1127.58198	2.808302808
1135.69398	2.759462759
1143.80598	2.686202686
1151.91798	2.612942613
1160.02998	2.564102564
1168.14198	2.515262515
1176.25398	2.466422466
1184.36598	2.442002442
1192.47798	2.368742369
1200.58998	2.295482295
1208.70198	2.246642247
1216.81398	2.246642247
1224.92598	2.197802198
1233.03798	2.148962149
1241.14998	2.075702076
1249.26198	2.051282051
1257.37398	2.002442002
1265.48598	1.953601954
