Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=0.03794,7.02394,500
DataUnit=Time/ms,Intensity/%
c:\nmr relaxation\applications\fid.app
28.03.2019 15:46:53

0.03794	90.22542071
0.05194	89.78422078
0.06594	89.64075076
0.07994	89.11885079
0.09394	88.80686954
0.10794	88.28608549
0.12194	87.76154863
0.13594	87.26211015
0.14994	86.70858823
0.16394	86.13462916
0.17794	85.38563768
0.19194	84.71395169
0.20594	83.91003604
0.21994	83.18789833
0.23394	82.23240446
0.24794	81.45293929
0.26194	80.57952391
0.27594	79.56955345
0.28994	78.65254675
0.30394	77.61120589
0.31794	76.61170385
0.33194	75.28269354
0.34594	74.17741096
0.35994	73.34260715
0.37394	71.82311539
0.38794	70.81407087
0.40194	69.63823729
0.41594	68.51965127
0.42994	67.35693491
0.44394	66.25796624
0.45794	65.01574571
0.47194	63.76846477
0.48594	62.58631208
0.49994	61.49519769
0.51394	60.37888446
0.52794	58.96695161
0.54194	57.83639326
0.55594	56.90201062
0.56994	55.70785656
0.58394	54.61575449
0.59794	53.38405568
0.61194	52.43090707
0.62594	51.32837027
0.63994	50.27954937
0.65394	49.20016807
0.66794	48.20530758
0.68194	47.30834424
0.69594	46.30068185
0.70994	45.44325094
0.72394	44.53420473
0.73794	43.51383862
0.75194	42.5885856
0.76594	41.89657841
0.77994	41.12425644
0.79394	40.30251119
0.80794	39.37951362
0.82194	38.78239713
0.83594	37.85869394
0.84994	37.1834467
0.86394	36.41532514
0.87794	35.54338539
0.89194	34.98042986
0.90594	34.30662321
0.91994	33.48544593
0.93394	33.04737643
0.94794	32.50973934
0.96194	31.6198865
0.97594	30.93765559
0.98994	30.22792653
1.00394	29.83680316
1.01794	29.30111911
1.03194	28.48008315
1.04594	27.58171221
1.05994	27.12731692
1.07394	26.6733858
1.08794	25.93545706
1.10194	25.20521548
1.11594	24.67347111
1.12994	24.03248041
1.14394	23.32465181
1.15794	23.00497211
1.17194	22.31740407
1.18594	21.5883651
1.19994	20.95824322
1.21394	20.33485801
1.22794	19.77788316
1.24194	19.09767694
1.25594	18.61456307
1.26994	18.08877766
1.28394	17.31849813
1.29794	16.91770225
1.31194	16.49413125
1.32594	15.91430715
1.33994	15.37046076
1.35394	14.65494476
1.36794	14.06669717
1.38194	13.63269598
1.39594	13.17769775
1.40994	12.50462635
1.42394	11.92350048
1.43794	11.67984521
1.45194	11.12377011
1.46594	10.75537831
1.47994	10.38376654
1.49394	9.628119172
1.50794	9.304830451
1.52194	8.886238519
1.53594	8.406449315
1.54994	8.07775134
1.56394	7.657030958
1.57794	7.350792425
1.59194	7.138420504
1.60594	6.727351082
1.61994	6.371052863
1.63394	6.069985022
1.64794	5.845574428
1.66194	5.337046479
1.67594	5.079423781
1.68994	4.799575488
1.70394	4.59025012
1.71794	4.490098143
1.73194	4.336944087
1.74594	4.105542846
1.75994	3.78707263
1.77394	3.71192404
1.78794	3.543681282
1.80194	3.233510014
1.81594	3.092196139
1.82994	2.86141838
1.84394	2.729914082
1.85794	2.657185936
1.87194	2.548355624
1.88594	2.372766995
1.89994	2.417459081
1.91394	2.225574093
1.92794	2.150210538
1.94194	1.905387956
1.95594	1.94457622
1.96994	1.637416812
1.98394	1.707481915
1.99794	1.583540204
2.01194	1.736742797
2.02594	1.442642783
2.03994	1.357015286
2.05394	1.544457954
2.06794	1.314151311
2.08194	1.422453322
2.09594	1.300466613
2.10994	1.44965295
2.12394	1.288720371
2.13794	1.360526327
2.15194	1.154992292
2.16594	1.20254674
2.17994	1.270076056
2.19394	1.22709104
2.20794	1.26984127
2.22194	1.308922421
2.23594	1.288720371
2.24994	1.251392232
2.26394	1.00389767
2.27794	1.279432176
2.29194	1.160143934
2.30594	1.2777998
2.31994	1.146701527
2.33394	1.210701368
2.34794	1.300466613
2.36194	1.353935656
2.37594	1.247574093
2.38994	1.17241552
2.40394	1.350849005
2.41794	1.141750401
2.43194	1.163223967
2.44594	1.091277312
2.45994	1.22903341
2.47394	1.063883805
2.48794	1.20254674
2.50194	1.015708637
2.51594	1.060234107
2.52994	1.050344965
2.54394	0.9065060412
2.55794	0.9611071382
2.57194	0.8671687865
2.58594	0.7632966842
2.59994	0.960175983
2.61394	0.6945769306
2.62794	0.5174510403
2.64194	0.6148805036
2.65594	0.5377952514
2.66994	0.5333413838
2.68394	0.7081807082
2.69794	0.4158580309
2.71194	0.5282859012
2.72594	0.1092096692
2.73994	0.3861144884
2.75394	0.4489566865
2.76794	0.2940560337
2.78194	0.293040293
2.79594	0.4741511072
2.80994	0.2316686931
2.82394	0.5034317003
2.83794	0.4914435115
2.85194	0.563780043
2.86594	0.5870972054
2.87994	0.753863201
2.89394	0.7285193597
2.90794	0.8295622833
2.92194	0.8132271456
2.93594	0.6984297751
2.94994	0.882168101
2.96394	0.9282821885
2.97794	0.8942531587
2.99194	1.148000906
3.00594	0.9943478912
3.01994	1.314378182
3.03394	1.223197049
3.04794	1.224902193
3.06194	1.315058561
3.07594	1.126766495
3.08994	1.382483991
3.10394	1.127560086
3.11794	1.409608761
3.13194	1.578070273
3.14594	1.583540204
3.15994	1.540011236
3.17394	1.629567826
3.18794	1.676644092
3.20194	1.605976366
3.21594	1.593488459
3.22994	1.564597654
3.24394	1.687810617
3.25794	1.764336202
3.27194	1.726756486
3.28594	1.904761905
3.29994	1.778643002
3.31394	1.823507175
3.32794	1.832966447
3.34194	1.866175646
3.35594	1.723472526
3.36994	1.859933971
3.38394	1.832966447
3.39794	1.796158784
3.41194	1.863777475
3.42594	1.815148809
3.43994	1.809719884
3.45394	1.758411334
3.46794	1.94442288
3.48194	1.765012063
3.49594	1.653724342
3.50994	1.885251191
3.52394	2.016242389
3.53794	1.854153775
3.55194	1.722087933
3.56594	1.832152916
3.57994	1.737944161
3.59394	1.718795053
3.60794	1.892354947
3.62194	1.83735329
3.63594	1.681970731
3.64994	1.738630282
3.66394	1.655166125
3.67794	1.399418684
3.69194	1.760444963
3.70594	1.693630367
3.71994	1.693630367
3.73394	1.77192478
3.74794	1.591990819
3.76194	1.833291759
3.77594	1.484809779
3.78994	1.510295101
3.80394	1.675754673
3.81794	1.353935656
3.83194	1.442642783
3.84594	1.503171028
3.85994	1.60207272
3.87394	1.472711725
3.88794	1.365120865
3.90194	1.401334968
3.91594	1.20872954
3.92994	1.278266406
3.94394	1.056571802
3.95794	1.139659281
3.97194	1.079464523
3.98594	1.304358521
3.99994	1.072814781
4.01394	1.060234107
4.02794	1.167318037
4.04194	1.08442507
4.05594	1.144619453
4.06994	1.139135901
4.08394	0.8547008547
4.09794	0.8117592253
4.11194	0.9231286042
4.12594	0.7924288518
4.13994	0.7943079838
4.15394	0.5716581153
4.16794	0.9889356157
4.18194	0.7427060477
4.19594	0.5487717962
4.20994	0.6451694659
4.22394	0.6915654339
4.23794	0.5870972054
4.25194	0.5536402466
4.26594	0.5568622345
4.27994	0.3392538215
4.29394	0.4201379862
4.30794	0.5789142657
4.32194	0.2086447801
4.33594	0.3663003663
4.34994	0.3020590202
4.36394	0.1968805311
4.37794	0.1907264878
4.39194	0.1638145038
4.40594	0.2641429506
4.41994	0.3814529756
4.43394	0.2697279858
4.44794	0.3401315819
4.46194	0.08804765019
4.47594	0.2211327262
4.48994	0.2940560337
4.50394	0.07326007326
4.51794	0.1006863401
4.53194	0.293040293
4.54594	0.3108161676
4.55994	0.2013726801
4.57394	0.4151404151
4.58794	0.3453512973
4.60194	0.2858290576
4.61594	0.3814529756
4.62994	0.3605573397
4.64394	0.4151404151
4.65794	0.2086447801
4.67194	0.4588106039
4.68594	0.4151404151
4.69994	0.5679952796
4.71394	0.5034317003
