Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=0.03794,7.02394,500
DataUnit=Time/ms,Intensity/%
c:\nmr relaxation\applications\fid.app
28.03.2019 15:08:08

1.31194	16.26866719
1.32594	15.85779302
1.33994	15.28350205
1.35394	14.59982565
1.36794	14.17112764
1.38194	13.55953604
1.39594	13.08202384
1.40994	12.35667714
1.42394	12.15962742
1.43794	11.51532977
1.45194	11.15960382
1.46594	10.79906383
1.47994	10.18341371
1.49394	9.743865154
1.50794	9.463161203
1.52194	9.012544082
1.53594	8.631295545
1.54994	8.202547707
1.56394	7.753309682
1.57794	7.371490879
1.59194	7.179030328
1.60594	6.883675262
1.61994	6.742094111
1.63394	6.056658375
1.64794	6.073569857
1.66194	5.59426464
1.67594	5.318522104
1.68994	5.111024188
1.70394	5.126111556
1.71794	4.76935018
1.73194	4.532398636
1.74594	4.359162464
1.75994	4.282913068
1.77394	3.88984238
1.78794	3.888309014
1.80194	3.452994907
1.81594	3.508674004
1.82994	3.536100485
1.84394	3.28519676
1.85794	2.995213305
1.87194	3.058358243
1.88594	2.789553593
1.89994	2.770785118
1.91394	2.70721056
1.92794	2.476556509
1.94194	2.435277676
1.95594	2.438336687
1.96994	2.271193558
1.98394	2.222356394
1.99794	2.394283458
2.01194	1.831501832
2.02594	2.193456564
2.03994	2.178178571
2.05394	1.946568536
2.06794	1.750764184
2.08194	1.784166492
2.09594	1.606718842
2.10994	1.639054866
2.12394	1.685689363
2.13794	1.788673023
2.15194	1.626454291
2.16594	1.675042798
2.17994	1.441609001
2.19394	1.612461443
2.20794	1.545422938
2.22194	1.46296125
2.23594	1.627370655
2.24994	1.542332862
2.26394	1.446564417
2.27794	1.590866664
2.29194	1.305272578
2.30594	1.399631734
2.31994	1.451502916
2.33394	1.415729723
2.34794	1.381405189
2.36194	1.395364555
2.37594	1.295182477
2.38994	1.294261294
2.40394	1.148779828
2.41794	1.381405189
2.43194	1.324322038
2.44594	0.9292453036
2.45994	1.00389767
2.47394	1.020102494
2.48794	1.006863401
2.50194	1.214389915
2.51594	0.854351926
2.52994	0.9124074087
2.54394	0.6876741314
2.55794	0.7427060477
2.57194	0.8205273561
2.58594	0.8804765019
2.59994	0.6771880158
2.61394	0.5191768407
2.62794	0.427175963
2.64194	0.4816381666
2.65594	0.5355729475
2.66994	0.2784311172
2.68394	0.1638145038
2.69794	0.05460483462
2.71194	0.1563644502
2.72594	0.1726756486
2.73994	0.1544457954
2.75394	0.2784311172
2.76794	0.34964154
2.78194	0.3211952732
2.79594	0.4368386769
2.80994	0.6349206349
2.82394	0.6124510967
2.83794	0.4489566865
2.85194	0.5870972054
2.86594	1.011885194
2.87994	0.7346329161
2.89394	0.7605573383
2.90794	0.7791480407
2.92194	0.73300762
2.93594	0.9685241521
2.94994	1.190585762
2.96394	1.390441108
2.97794	1.113724469
2.99194	1.24518181
3.00594	1.289414289
3.01994	1.330611255
3.03394	1.267020442
3.04794	1.243744232
3.06194	1.563644502
3.07594	1.361621671
3.08994	1.499397454
3.10394	1.727101803
3.11794	1.700482575
3.13194	1.544650999
3.14594	1.746159818
3.15994	1.623518451
3.17394	1.675042798
3.18794	1.780653526
3.20194	1.746159818
3.21594	1.994833516
3.22994	1.675754673
3.24394	1.867772716
3.25794	1.904918437
3.27194	1.758411334
3.28594	1.945036166
3.29994	1.910388983
3.31394	1.985394542
3.32794	2.046771015
3.34194	1.896604429
3.35594	1.88097606
3.36994	1.985394542
3.38394	1.923609826
3.39794	2.021116649
3.41194	1.859773652
3.42594	2.086161967
3.43994	2.009724985
3.45394	2.04327176
3.46794	2.009576617
3.48194	1.946568536
3.49594	1.900530662
3.50994	1.848355504
3.52394	2.05418714
3.53794	2.046771015
3.55194	1.885251191
3.56594	1.794830264
3.57994	1.946262158
3.59394	1.865696258
3.60794	2.037426313
3.62194	1.94442288
3.63594	2.044584683
3.64994	1.819906313
3.66394	1.925468985
3.67794	1.675042798
3.69194	1.812354121
3.70594	1.858811451
3.71994	1.758919961
3.73394	1.76906181
3.74794	1.485412095
3.76194	1.623702096
3.77594	1.563072333
3.78994	1.562881563
3.80394	1.563072333
3.81794	1.564597654
3.83194	1.614678902
3.84594	1.472509249
3.85994	1.565931091
3.87394	1.514238437
3.88794	1.254010459
3.90194	1.312789261
3.91594	1.336870886
3.92994	1.196830355
3.94394	1.328592968
3.95794	1.378163718
3.97194	1.294261294
3.98594	1.226361859
3.99994	1.221001221
4.01394	1.135990559
4.02794	1.03288332
4.04194	0.9722114402
4.05594	0.8736773538
4.06994	0.8476949918
4.08394	0.9780212158
4.09794	0.8208906625
4.11194	0.757414526
4.12594	0.8237913452
4.13994	0.70986285
4.15394	0.5906415933
4.16794	0.6642964839
4.18194	0.5405602838
4.19594	0.4180034864
4.20994	0.6225909052
4.22394	0.563780043
4.23794	0.6575292805
4.25194	0.4215549817
4.26594	0.3401315819
4.27994	0.3719547304
4.29394	0.3975291965
4.30794	0.2251415008
4.32194	0.3401315819
4.33594	0.2303780496
4.34994	0.124518181
4.36394	0.09768009768
4.37794	0.34964154
4.39194	0.1563644502
4.40594	0.06907025946
4.41994	0.2086447801
4.43394	0.124518181
4.44794	0.1315058561
4.46194	0.1968805311
4.47594	0.1315058561
4.48994	0.08804765019
4.50394	0.240509348
4.51794	0.1638145038
4.53194	0.1709401709
4.54594	0.1777804613
4.55994	0.2442002442
4.57394	0.1638145038
4.58794	0.4690933507
4.60194	0.4158580309
4.61594	0.1221001221
4.62994	0.3822338423
4.64394	0.4158580309
4.65794	0.3791007252
4.67194	0.305982029
4.68594	0.2303780496
4.69994	0.1968805311
4.71394	0.3392538215
4.72794	0.3945175683
4.74194	0.332148242
4.75594	0.3470737583
4.76994	0.4716290089
4.78394	0.4502830016
4.79794	0.4422654524
4.81194	0.4890106079
4.82594	0.5422125351
4.83994	0.4489566865
4.85394	0.4890106079
4.86794	0.5906415933
4.88194	0.2697279858
4.89594	0.3907203907
4.90994	0.5747791109
4.92394	0.5616605617
4.93794	0.4741511072
4.95194	0.5579320957
4.96594	0.5460483462
4.97994	0.4264773919
4.99394	0.3401315819
5.00794	0.5151409795
5.02194	0.5260234244
5.03594	0.3975291965
5.04994	0.6041180404
5.06394	0.5573974218
5.07794	0.3630297618
5.09194	0.5099050798
5.10594	0.5361293871
5.11994	0.5034317003
5.13394	0.4884004884
5.14794	0.5961687724
5.16194	0.5961687724
5.17594	0.3937610622
5.18994	0.4741511072
5.20394	0.4489566865
5.21794	0.5226113445
5.23194	0.4042233298
5.24594	0.4847236445
5.25994	0.52432016
5.27394	0.2940560337
5.28794	0.3822338423
5.30194	0.2197802198
5.31594	0.5377952514
5.32994	0.4027453603
5.34394	0.427175963
5.35794	0.5616605617
5.37194	0.4797773554
5.38594	0.4665439115
5.39994	0.5134016127
5.41394	0.5422125351
5.42794	0.4944678078
5.44194	0.4215549817
5.45594	0.6041180404
5.46994	0.5986642575
5.48394	0.5621911811
5.49794	0.5870972054
5.51194	0.4456236286
5.52594	0.6335102208
5.53994	0.6575292805
5.55394	0.6409965689
5.56794	0.5333413838
5.58194	0.625457801
5.59594	0.5226113445
5.60994	0.6409965689
5.62394	0.8117592253
5.63794	0.5700912103
5.65194	0.6915654339
5.66594	0.8671687865
5.67994	0.6997093422
5.69394	0.6367963277
5.70794	0.7605573383
5.72194	0.688107585
5.73594	0.797305383
5.74994	0.7346329161
5.76394	0.7722289768
5.77794	0.8466391123
5.79194	0.8529547837
5.80594	0.8955858765
5.81994	0.9576884762
5.83394	1.026803225
5.84794	0.9498730324
5.86194	1.070310476
5.87594	1.043223901
5.88994	0.7954333321
5.90394	1.006863401
5.91794	0.8726529126
5.93194	0.8804765019
5.94594	0.8852048332
5.95994	0.9595547108
5.97394	0.8306398707
5.98794	0.8306398707
6.00194	0.8794599807
6.01594	0.8633782432
6.02994	0.8845309048
6.04394	0.9292453036
6.05794	0.9816728323
6.07194	0.9795443771
6.08594	0.9573770835
6.09994	0.855049641
6.11394	1.154217563
6.12794	1.101340394
6.14194	1.074758539
6.15594	0.7362546243
6.16994	1.050344965
6.18394	1.044080993
6.19794	1.036629318
6.21194	1.127560086
6.22594	0.9895384415
6.23994	1.081396328
6.25394	1.20254674
6.26794	1.104314438
6.28194	1.034902081
6.29594	0.9117535874
6.30994	1.026803225
6.32394	0.9916454459
6.33794	1.112116976
6.35194	1.015708637
6.36594	0.73300762
6.37994	0.9117535874
6.39394	1.20254674
6.40794	0.8306398707
6.42194	1.138350381
6.43594	0.9620373921
6.44994	0.8529547837
6.46394	0.797305383
6.47794	0.9065060412
6.49194	0.9523809524
6.50594	0.8402759724
6.51994	0.7668043208
6.53394	0.9889356157
6.54794	0.9768009768
6.56194	0.8547008547
6.57594	0.8848679332
6.58994	0.9536324391
6.60394	0.7605573383
6.61794	0.9153438249
6.63194	0.7818222512
6.64594	1.128881498
6.65994	0.7818222512
6.67394	0.8317160618
6.68794	0.8476949918
6.70194	0.777232257
6.71594	0.9498730324
6.72994	0.6736563724
6.74394	0.6502333067
6.75794	0.6915654339
6.77194	0.6915654339
6.78594	0.5721794634
6.79994	0.6941475167
6.81394	1.038353681
6.82794	0.6665369506
6.84194	0.5911461996
6.85594	0.69928308
6.86994	0.7629059512
6.88394	0.6451694659
6.89794	0.7875221244
6.91194	0.7427060477
6.92594	0.4144215567
6.93994	0.3975291965
6.95394	0.7875221244
6.96794	0.6367963277
6.98194	0.4482920574
6.99594	0.5509408631
7.00994	0.5700912103
7.02394	0.563780043
